./input/MyInstancesSameToolSets/n=228,p=0.50,r=0.6,t=1520,v4.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
26;1;7204;7369;1;15,16,17,19,23,24,26,28,29,34,35,38,40,51,53,54,55,56,58,59,60,61,66,68,95,111,150,152,170,196,198,202,374,415,499,503,569,577,579,609,741,778,871,875,995,1157,1283,1293,1304,1343,1346,1419,1587,1693,1853,1984,1989,2062,2063,2216,2305,2334,2518,2522,2523,2524,2527,2825,2826,2827,2828,3345,3346,4313,4314,4315,4316,4317,4318,4327,
126;0;7369;7466;0;15,16,17,19,23,24,26,28,29,34,35,38,40,51,53,54,55,56,58,59,60,61,66,68,95,111,150,152,170,196,198,202,206,374,415,499,503,569,577,579,609,741,778,871,875,965,995,1157,1283,1293,1304,1343,1346,1419,1587,1693,1853,1984,1989,2062,2063,2216,2305,2334,2518,2522,2523,2524,2527,2827,3345,3346,4313,4314,4315,4316,4317,4318,4327,6532,
126;1;7466;7570;0;15,16,17,19,23,24,26,28,29,34,35,38,40,51,53,54,55,56,58,59,60,61,66,68,95,111,150,152,170,196,198,202,206,374,415,499,503,569,577,579,609,741,778,871,875,965,995,1157,1283,1293,1304,1343,1346,1419,1587,1693,1853,1984,1989,2062,2063,2216,2305,2334,2518,2522,2523,2524,2527,2827,3345,3346,4313,4314,4315,4316,4317,4318,4327,6532,
86;0;7570;7615;0;15,16,17,19,23,24,26,28,29,34,35,38,40,51,53,54,55,56,58,59,60,61,66,68,95,111,150,152,170,196,198,202,204,206,374,415,419,499,503,569,577,579,609,778,871,875,965,995,1011,1157,1186,1283,1293,1304,1343,1346,1419,1587,1853,1895,2062,2063,2305,2512,2827,3345,3346,4276,4277,4278,4279,4280,4281,4313,4314,4315,4316,4317,4318,4327,
86;1;7615;7727;0;15,16,17,19,23,24,26,28,29,34,35,38,40,51,53,54,55,56,58,59,60,61,66,68,95,111,150,152,170,196,198,202,204,206,374,415,419,499,503,569,577,579,609,778,871,875,965,995,1011,1157,1186,1283,1293,1304,1343,1346,1419,1587,1853,1895,2062,2063,2305,2512,2827,3345,3346,4276,4277,4278,4279,4280,4281,4313,4314,4315,4316,4317,4318,4327,
61;0;7727;7800;1;15,16,19,24,26,29,35,38,40,51,53,54,55,56,58,60,61,68,95,111,152,156,170,196,198,202,206,415,448,474,499,503,510,551,577,579,609,778,816,871,875,962,965,995,1157,1283,1293,1304,1336,1337,1338,1339,1340,1341,1342,1343,1344,1345,1346,1347,1348,1349,1350,1351,1419,1587,2062,2063,2305,2512,2827,3345,3346,4313,4314,4315,4316,4317,4318,4327,
61;1;7800;7914;1;15,16,19,24,26,29,35,38,40,51,53,54,55,56,58,60,61,68,95,111,152,156,170,196,198,202,206,415,448,474,499,503,510,551,577,579,609,778,816,871,875,962,965,995,1157,1283,1293,1304,1336,1337,1338,1339,1340,1341,1342,1343,1344,1345,1346,1347,1348,1349,1350,1351,1419,1587,2062,2063,2305,2512,2827,3345,3346,4313,4314,4315,4316,4317,4318,4327,
51;0;7914;8090;1;15,16,19,24,26,29,35,38,40,51,53,54,55,56,58,60,61,68,95,111,152,156,170,196,198,202,206,499,503,577,579,609,778,871,875,965,1157,1283,1293,1304,1343,1344,1419,1587,2062,2063,2305,2322,2512,2645,2774,2775,2777,2778,2827,3263,3345,3346,4313,4314,4315,4316,4317,4318,4327,4604,4611,4770,4773,5230,6469,6470,6471,6472,6473,6474,6475,6476,6477,6478,
51;1;8090;8163;1;15,16,19,24,26,29,35,38,40,51,53,54,55,56,58,60,61,68,95,111,152,156,170,196,198,202,206,499,503,577,579,609,778,871,875,965,1157,1283,1293,1304,1343,1344,1419,1587,2062,2063,2305,2322,2512,2645,2774,2775,2777,2778,2827,3263,3345,3346,4313,4314,4315,4316,4317,4318,4327,4604,4611,4770,4773,5230,6469,6470,6471,6472,6473,6474,6475,6476,6477,6478,
21;0;8163;8323;1;15,16,19,24,26,29,35,38,40,51,53,54,55,56,58,60,61,68,95,111,152,156,170,196,198,202,206,499,503,577,579,609,778,871,875,965,1157,1283,1293,1304,1343,1344,1419,1587,2062,2063,2305,2322,2512,2645,2774,2775,2777,2778,2827,3263,3345,3346,4313,4314,4315,4316,4317,4318,4327,4604,4611,4770,4773,5230,6469,6470,6471,6472,6473,6474,6475,6476,6477,6478,
21;1;8323;8471;1;15,16,19,24,26,29,35,38,40,51,53,54,55,56,58,60,61,68,95,111,152,156,170,196,198,202,206,499,503,577,579,609,778,871,875,965,1157,1283,1293,1304,1343,1344,1419,1587,2062,2063,2305,2322,2512,2645,2774,2775,2777,2778,2827,3263,3345,3346,4313,4314,4315,4316,4317,4318,4327,4604,4611,4770,4773,5230,6469,6470,6471,6472,6473,6474,6475,6476,6477,6478,
116;0;8471;8478;0;15,16,19,24,26,29,35,38,40,51,53,54,55,56,58,60,61,68,95,111,152,156,170,196,198,202,206,499,503,577,579,609,778,871,875,965,1157,1283,1293,1304,1343,1344,1419,1587,2062,2063,2305,2322,2512,2645,2774,2775,2777,2778,2827,3263,3345,3346,4313,4314,4315,4316,4317,4318,4327,4604,4611,4770,4773,5230,6469,6470,6471,6472,6473,6474,6475,6476,6477,6478,
11;0;8478;8622;1;15,16,19,24,26,29,35,38,40,51,53,54,55,56,58,60,61,68,95,111,152,156,170,196,198,202,206,499,503,577,579,609,778,871,875,965,1157,1283,1293,1304,1343,1344,1419,1587,2062,2063,2305,2322,2512,2645,2774,2775,2777,2778,2827,3263,3345,3346,4313,4314,4315,4316,4317,4318,4327,4604,4611,4770,4773,5230,6469,6470,6471,6472,6473,6474,6475,6476,6477,6478,
Machine: 1
139;0;0;5;0;15,16,24,26,38,40,51,55,60,68,95,137,144,145,146,149,152,170,196,198,262,288,295,321,377,429,499,503,579,609,778,838,852,854,871,875,891,926,949,965,1118,1134,1157,1165,1283,1293,1304,1419,1476,1478,1540,1587,1973,2247,2305,2512,2583,2587,2645,2774,2775,2778,2827,2904,3634,4313,4424,4604,4658,5050,5251,5452,5695,5696,5697,5698,5699,5700,5701,5702,
139;1;5;103;0;15,16,24,26,38,40,51,55,60,68,95,137,144,145,146,149,152,170,196,198,262,288,295,321,377,429,499,503,579,609,778,838,852,854,871,875,891,926,949,965,1118,1134,1157,1165,1283,1293,1304,1419,1476,1478,1540,1587,1973,2247,2305,2512,2583,2587,2645,2774,2775,2778,2827,2904,3634,4313,4424,4604,4658,5050,5251,5452,5695,5696,5697,5698,5699,5700,5701,5702,
22;0;103;212;1;15,16,24,38,40,51,55,60,68,95,137,144,145,146,149,152,170,196,198,262,267,268,272,273,287,288,289,303,308,321,377,429,434,499,503,579,778,838,852,854,871,875,891,902,903,904,905,921,922,936,940,949,965,1118,1134,1157,1165,1204,1205,1206,1207,1208,1209,1210,1211,1212,1283,1293,1304,1419,1478,1587,1973,2305,2512,2645,2774,2775,2778,4604,
22;1;212;264;1;15,16,24,38,40,51,55,60,68,95,137,144,145,146,149,152,170,196,198,262,267,268,272,273,287,288,289,303,308,321,377,429,434,499,503,579,778,838,852,854,871,875,891,902,903,904,905,921,922,936,940,949,965,1118,1134,1157,1165,1204,1205,1206,1207,1208,1209,1210,1211,1212,1283,1293,1304,1419,1478,1587,1973,2305,2512,2645,2774,2775,2778,4604,
67;0;264;384;1;15,16,24,38,40,51,55,60,68,95,137,144,145,146,149,152,170,196,198,262,267,268,272,273,287,288,289,303,308,321,377,429,434,499,502,503,579,778,838,852,854,871,875,891,902,903,904,905,921,922,936,940,949,965,1063,1118,1134,1157,1165,1204,1205,1207,1283,1293,1304,1419,1478,1587,1973,2233,2305,2512,2645,2774,2775,2778,2959,4604,4909,4910,
50;0;384;392;1;15,16,24,38,40,55,60,68,95,137,144,145,146,149,152,170,196,198,262,268,273,288,289,308,321,377,390,391,395,429,499,503,579,778,838,852,854,871,875,891,938,949,965,1117,1118,1134,1145,1146,1147,1148,1157,1163,1164,1165,1166,1167,1168,1169,1170,1171,1172,1173,1174,1175,1176,1177,1293,1304,1419,1478,1587,1973,2233,2512,2645,2774,2775,2778,2959,4604,
50;1;392;552;1;15,16,24,38,40,55,60,68,95,137,144,145,146,149,152,170,196,198,262,268,273,288,289,308,321,377,390,391,395,429,499,503,579,778,838,852,854,871,875,891,938,949,965,1117,1118,1134,1145,1146,1147,1148,1157,1163,1164,1165,1166,1167,1168,1169,1170,1171,1172,1173,1174,1175,1176,1177,1293,1304,1419,1478,1587,1973,2233,2512,2645,2774,2775,2778,2959,4604,
41;0;552;596;1;15,16,24,38,40,55,60,68,95,137,144,145,146,149,152,170,196,198,262,268,273,288,289,308,321,377,390,391,395,429,499,503,579,662,778,838,852,854,871,875,891,938,949,965,979,987,1117,1118,1134,1145,1146,1147,1148,1157,1163,1164,1165,1166,1167,1169,1171,1177,1293,1304,1419,1478,1587,1898,1973,2233,2512,2645,2774,2775,2778,2959,3126,3127,3128,4604,
12;0;596;610;1;15,16,24,38,40,55,68,95,137,144,145,146,149,152,170,189,196,198,262,268,273,288,289,308,321,377,390,391,395,429,579,598,602,778,852,854,871,875,938,949,965,1117,1118,1134,1146,1147,1157,1163,1166,1171,1274,1293,1419,1478,1587,1778,1973,2148,2233,2352,2512,2645,2774,2775,2778,2873,3409,3709,3802,3829,3837,4060,4604,4864,4865,4866,4868,4869,4870,4871,
12;1;610;696;1;15,16,24,38,40,55,68,95,137,144,145,146,149,152,170,189,196,198,262,268,273,288,289,308,321,377,390,391,395,429,579,598,602,778,852,854,871,875,938,949,965,1117,1118,1134,1146,1147,1157,1163,1166,1171,1274,1293,1419,1478,1587,1778,1973,2148,2233,2352,2512,2645,2774,2775,2778,2873,3409,3709,3802,3829,3837,4060,4604,4864,4865,4866,4868,4869,4870,4871,
62;0;696;842;1;15,16,24,38,40,55,68,95,137,144,145,146,149,152,170,177,178,179,180,181,182,183,189,196,198,262,268,273,288,289,304,308,321,377,390,391,395,429,579,598,602,778,852,854,871,875,938,949,965,1117,1118,1134,1146,1147,1157,1163,1166,1171,1274,1293,1419,1478,1587,1778,1973,2148,2233,2352,2512,2645,2774,2775,2778,2873,3409,3709,3802,3829,4060,4604,
62;1;842;943;1;15,16,24,38,40,55,68,95,137,144,145,146,149,152,170,177,178,179,180,181,182,183,189,196,198,262,268,273,288,289,304,308,321,377,390,391,395,429,579,598,602,778,852,854,871,875,938,949,965,1117,1118,1134,1146,1147,1157,1163,1166,1171,1274,1293,1419,1478,1587,1778,1973,2148,2233,2352,2512,2645,2774,2775,2778,2873,3409,3709,3802,3829,4060,4604,
48;0;943;1103;1;15,16,24,38,40,55,68,95,137,144,145,146,149,152,170,177,178,179,180,181,182,183,189,196,198,262,268,273,288,289,304,308,321,377,390,391,395,429,579,598,602,778,852,854,871,875,938,949,965,1117,1118,1134,1146,1147,1157,1163,1166,1171,1274,1293,1419,1478,1587,1778,1973,2148,2233,2352,2512,2645,2774,2775,2778,2873,3409,3709,3802,3829,4060,4604,
48;1;1103;1201;1;15,16,24,38,40,55,68,95,137,144,145,146,149,152,170,177,178,179,180,181,182,183,189,196,198,262,268,273,288,289,304,308,321,377,390,391,395,429,579,598,602,778,852,854,871,875,938,949,965,1117,1118,1134,1146,1147,1157,1163,1166,1171,1274,1293,1419,1478,1587,1778,1973,2148,2233,2352,2512,2645,2774,2775,2778,2873,3409,3709,3802,3829,4060,4604,
34;0;1440;1455;1;15,16,24,38,40,55,68,95,137,144,145,146,149,152,170,177,178,179,180,181,182,183,189,196,198,221,262,268,273,288,289,304,308,321,377,390,391,395,429,447,486,579,598,602,778,852,854,871,875,938,949,965,1117,1118,1134,1146,1147,1157,1163,1166,1171,1196,1274,1293,1419,1478,1587,1778,1973,2645,2774,2775,2778,3022,3348,3627,3870,4060,4604,5489,
115;0;1455;1615;0;15,16,24,38,40,55,68,95,97,137,144,145,146,149,152,170,177,178,179,180,181,182,183,189,196,198,221,225,231,262,268,273,288,289,304,308,321,377,390,391,395,429,432,447,486,579,598,602,778,852,854,871,875,938,949,965,1117,1118,1134,1146,1147,1157,1163,1166,1171,1196,1274,1293,1401,1419,1474,1478,1587,1973,2645,2774,2775,2778,4060,4604,
115;1;1615;1626;0;15,16,24,38,40,55,68,95,97,137,144,145,146,149,152,170,177,178,179,180,181,182,183,189,196,198,221,225,231,262,268,273,288,289,304,308,321,377,390,391,395,429,432,447,486,579,598,602,778,852,854,871,875,938,949,965,1117,1118,1134,1146,1147,1157,1163,1166,1171,1196,1274,1293,1401,1419,1474,1478,1587,1973,2645,2774,2775,2778,4060,4604,
10;0;1626;1762;1;15,16,24,38,40,55,68,95,97,130,137,144,145,146,149,177,178,179,189,198,225,231,262,268,273,288,289,308,321,377,390,391,395,429,579,778,852,854,871,938,949,1117,1118,1134,1146,1147,1157,1163,1166,1171,1274,1293,1401,1474,1478,1481,1587,1973,2645,2774,2775,2778,4604,7692,7693,7694,7695,7696,7697,7698,7699,7700,7701,7702,7703,7704,7705,7706,7707,7708,
10;1;1762;1794;1;15,16,24,38,40,55,68,95,97,130,137,144,145,146,149,177,178,179,189,198,225,231,262,268,273,288,289,308,321,377,390,391,395,429,579,778,852,854,871,938,949,1117,1118,1134,1146,1147,1157,1163,1166,1171,1274,1293,1401,1474,1478,1481,1587,1973,2645,2774,2775,2778,4604,7692,7693,7694,7695,7696,7697,7698,7699,7700,7701,7702,7703,7704,7705,7706,7707,7708,
3;0;1794;1941;1;15,16,24,38,40,55,68,95,97,130,137,144,145,146,149,177,178,179,189,198,225,231,262,268,273,276,288,289,308,321,377,390,391,395,429,579,778,852,854,871,938,949,1058,1117,1118,1134,1146,1147,1157,1163,1166,1171,1274,1293,1401,1474,1478,1481,1587,1973,2645,2774,2775,2778,3925,4016,4017,4018,4019,4604,7692,7693,7694,7695,7696,7697,7698,7699,7700,7701,
53;0;1941;1973;1;15,24,38,95,97,100,137,144,145,146,149,177,178,179,189,198,225,231,262,268,273,288,289,308,321,322,377,379,382,390,391,395,429,579,644,647,778,852,854,871,938,949,1117,1118,1134,1146,1163,1166,1171,1274,1293,1401,1447,1474,1478,1481,1587,1661,1667,1668,1669,1736,1768,1973,2222,2362,2391,2636,2638,2645,2774,2775,2778,3099,4604,5138,7840,8125,8126,8127,
40;0;1973;2025;1;15,24,38,90,95,97,100,137,144,145,146,149,178,179,189,198,225,262,268,273,274,288,289,308,314,321,390,391,395,429,579,644,647,778,871,949,1118,1134,1146,1163,1274,1293,1307,1308,1447,1474,1478,1481,1669,1768,1884,2222,2493,2600,2626,2636,2645,2774,2775,2776,2778,2903,3112,3133,4370,4604,4609,4612,4639,4765,5004,5067,5329,5875,6658,6659,6660,6661,6662,6663,
40;1;2025;2143;1;15,24,38,90,95,97,100,137,144,145,146,149,178,179,189,198,225,262,268,273,274,288,289,308,314,321,390,391,395,429,579,644,647,778,871,949,1118,1134,1146,1163,1274,1293,1307,1308,1447,1474,1478,1481,1669,1768,1884,2222,2493,2600,2626,2636,2645,2774,2775,2776,2778,2903,3112,3133,4370,4604,4609,4612,4639,4765,5004,5067,5329,5875,6658,6659,6660,6661,6662,6663,
46;0;2143;2282;1;15,24,38,90,95,97,100,137,144,145,146,149,178,179,189,198,225,241,262,268,273,274,288,289,308,314,321,342,390,391,395,402,429,579,640,644,647,778,871,892,949,1056,1057,1062,1118,1134,1146,1163,1274,1293,1307,1308,1447,1472,1474,1478,1481,1669,1768,1843,1884,1933,2102,2103,2104,2105,2106,2107,2108,2222,2493,2600,2626,2636,2645,2774,2903,3133,4370,4604,
46;1;2282;2372;1;15,24,38,90,95,97,100,137,144,145,146,149,178,179,189,198,225,241,262,268,273,274,288,289,308,314,321,342,390,391,395,402,429,579,640,644,647,778,871,892,949,1056,1057,1062,1118,1134,1146,1163,1274,1293,1307,1308,1447,1472,1474,1478,1481,1669,1768,1843,1884,1933,2102,2103,2104,2105,2106,2107,2108,2222,2493,2600,2626,2636,2645,2774,2903,3133,4370,4604,
77;0;2880;2901;0;8,15,24,38,90,95,97,100,137,142,144,145,146,149,178,179,189,198,225,241,262,268,273,274,288,289,308,314,321,390,391,395,398,404,405,429,579,640,644,645,646,647,648,778,871,892,949,1056,1062,1118,1134,1146,1163,1274,1293,1447,1474,1478,1481,1669,1768,1843,1884,1933,2102,2105,2106,2155,2222,2529,2530,2600,2626,2636,2645,2774,2903,3133,4370,4604,
77;1;2901;2955;0;8,15,24,38,90,95,97,100,137,142,144,145,146,149,178,179,189,198,225,241,262,268,273,274,288,289,308,314,321,390,391,395,398,404,405,429,579,640,644,645,646,647,648,778,871,892,949,1056,1062,1118,1134,1146,1163,1274,1293,1447,1474,1478,1481,1669,1768,1843,1884,1933,2102,2105,2106,2155,2222,2529,2530,2600,2626,2636,2645,2774,2903,3133,4370,4604,
136;0;2955;2987;0;8,15,24,38,90,95,97,100,137,142,144,145,146,149,178,179,189,198,225,241,248,262,268,273,274,288,289,308,314,321,390,391,395,398,404,405,429,579,640,644,645,646,647,648,778,871,892,949,1056,1062,1118,1134,1146,1163,1274,1293,1447,1474,1478,1481,1669,1768,1843,1884,1933,2102,2105,2222,2600,2626,2636,2645,2774,2836,2837,2838,2903,3133,4370,4604,
136;1;2987;3038;0;8,15,24,38,90,95,97,100,137,142,144,145,146,149,178,179,189,198,225,241,248,262,268,273,274,288,289,308,314,321,390,391,395,398,404,405,429,579,640,644,645,646,647,648,778,871,892,949,1056,1062,1118,1134,1146,1163,1274,1293,1447,1474,1478,1481,1669,1768,1843,1884,1933,2102,2105,2222,2600,2626,2636,2645,2774,2836,2837,2838,2903,3133,4370,4604,
9;0;3038;3116;1;8,15,24,38,90,95,97,100,137,139,144,145,146,149,178,179,189,198,225,241,262,268,273,274,288,289,308,314,321,390,391,395,398,404,429,579,640,644,645,647,778,871,892,948,949,1056,1062,1118,1134,1146,1163,1274,1293,1447,1473,1474,1478,1481,1669,1768,1843,1884,1933,2105,2222,2588,2600,2626,2636,2645,2774,2821,2836,2903,3133,4370,4604,4981,5257,6000,
9;1;3116;3171;1;8,15,24,38,90,95,97,100,137,139,144,145,146,149,178,179,189,198,225,241,262,268,273,274,288,289,308,314,321,390,391,395,398,404,429,579,640,644,645,647,778,871,892,948,949,1056,1062,1118,1134,1146,1163,1274,1293,1447,1473,1474,1478,1481,1669,1768,1843,1884,1933,2105,2222,2588,2600,2626,2636,2645,2774,2821,2836,2903,3133,4370,4604,4981,5257,6000,
97;0;3171;3212;0;8,15,24,38,90,95,97,100,135,137,139,144,145,146,149,178,179,189,198,225,241,262,268,273,274,288,289,294,301,308,314,321,390,391,395,398,404,429,579,640,644,645,647,778,871,892,948,949,1056,1062,1118,1134,1146,1163,1274,1293,1447,1473,1474,1478,1481,1669,1768,1843,1884,1933,2105,2222,2465,2600,2626,2636,2645,2774,2836,2903,3133,3915,4370,4604,
97;1;3212;3349;0;8,15,24,38,90,95,97,100,135,137,139,144,145,146,149,178,179,189,198,225,241,262,268,273,274,288,289,294,301,308,314,321,390,391,395,398,404,429,579,640,644,645,647,778,871,892,948,949,1056,1062,1118,1134,1146,1163,1274,1293,1447,1473,1474,1478,1481,1669,1768,1843,1884,1933,2105,2222,2465,2600,2626,2636,2645,2774,2836,2903,3133,3915,4370,4604,
28;0;3349;3409;1;8,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,241,262,268,273,274,288,301,308,314,321,390,391,395,398,404,429,579,640,644,647,778,871,892,948,949,1056,1118,1134,1146,1163,1274,1293,1447,1473,1474,1478,1481,1669,1768,1843,1884,2105,2222,2600,2626,2636,2645,2774,2836,2903,4370,4604,7893,8122,8135,8137,8138,8142,8143,8283,8372,
76;0;3409;3450;0;8,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,241,262,268,273,274,288,301,308,314,321,390,391,395,396,397,398,404,429,579,640,644,647,778,871,892,948,949,1056,1118,1134,1146,1163,1236,1274,1293,1417,1447,1473,1474,1478,1481,1521,1669,1768,1843,1884,2105,2222,2600,2626,2636,2645,2774,2836,2903,4370,4604,7893,8122,8135,8137,
76;1;3450;3598;0;8,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,241,262,268,273,274,288,301,308,314,321,390,391,395,396,397,398,404,429,579,640,644,647,778,871,892,948,949,1056,1118,1134,1146,1163,1236,1274,1293,1417,1447,1473,1474,1478,1481,1521,1669,1768,1843,1884,2105,2222,2600,2626,2636,2645,2774,2836,2903,4370,4604,7893,8122,8135,8137,
104;0;3598;3729;0;8,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,184,189,198,225,241,262,268,273,274,286,288,301,308,312,314,315,321,323,390,391,395,396,398,404,429,579,640,644,647,778,871,892,948,949,1056,1118,1134,1146,1163,1236,1274,1293,1416,1417,1447,1473,1474,1478,1481,1669,1768,1843,1884,2105,2222,2600,2626,2636,2645,2774,2836,2903,4370,4604,
104;1;3729;3889;0;8,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,184,189,198,225,241,262,268,273,274,286,288,301,308,312,314,315,321,323,390,391,395,396,398,404,429,579,640,644,647,778,871,892,948,949,1056,1118,1134,1146,1163,1236,1274,1293,1416,1417,1447,1473,1474,1478,1481,1669,1768,1843,1884,2105,2222,2600,2626,2636,2645,2774,2836,2903,4370,4604,
106;0;4320;4478;0;1,2,3,4,5,6,7,8,9,10,11,12,13,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,241,262,268,273,286,288,301,308,314,321,390,391,395,396,398,404,429,579,640,647,778,871,892,948,949,1056,1118,1134,1146,1163,1236,1274,1293,1416,1447,1473,1474,1478,1481,1669,1768,1884,2222,2626,2636,2645,2836,2903,4370,
106;1;4478;4489;0;1,2,3,4,5,6,7,8,9,10,11,12,13,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,241,262,268,273,286,288,301,308,314,321,390,391,395,396,398,404,429,579,640,647,778,871,892,948,949,1056,1118,1134,1146,1163,1236,1274,1293,1416,1447,1473,1474,1478,1481,1669,1768,1884,2222,2626,2636,2645,2836,2903,4370,
71;0;4489;4521;0;2,3,4,6,8,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,241,262,268,273,286,288,301,308,314,321,390,391,395,396,398,404,429,479,579,640,647,778,871,892,948,949,1056,1118,1134,1146,1163,1236,1269,1274,1293,1416,1447,1473,1474,1478,1481,1669,1768,1884,2172,2222,2626,2636,2645,2836,2903,3254,3382,4370,5308,6426,
71;1;4521;4610;0;2,3,4,6,8,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,241,262,268,273,286,288,301,308,314,321,390,391,395,396,398,404,429,479,579,640,647,778,871,892,948,949,1056,1118,1134,1146,1163,1236,1269,1274,1293,1416,1447,1473,1474,1478,1481,1669,1768,1884,2172,2222,2626,2636,2645,2836,2903,3254,3382,4370,5308,6426,
63;0;4610;4700;1;2,3,4,6,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,241,262,268,273,286,288,301,308,314,321,390,391,395,396,398,404,429,479,579,640,647,778,855,871,892,948,949,1052,1056,1118,1134,1163,1203,1232,1236,1269,1274,1293,1358,1416,1447,1473,1474,1478,1481,1669,1768,1884,2222,2223,2626,2636,2645,2836,2903,4370,5454,
63;1;4700;4757;1;2,3,4,6,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,241,262,268,273,286,288,301,308,314,321,390,391,395,396,398,404,429,479,579,640,647,778,855,871,892,948,949,1052,1056,1118,1134,1163,1203,1232,1236,1269,1274,1293,1358,1416,1447,1473,1474,1478,1481,1669,1768,1884,2222,2223,2626,2636,2645,2836,2903,4370,5454,
60;0;4757;4778;1;3,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,241,262,268,273,286,288,301,308,314,321,390,391,395,396,398,404,429,479,579,640,647,778,855,871,892,948,1052,1056,1118,1134,1163,1236,1269,1274,1293,1358,1416,1447,1473,1474,1478,1481,1669,1768,2222,2223,2626,2636,2645,2836,2903,4370,8551,8557,8559,8644,9115,9116,9117,9118,
35;0;4778;4856;1;3,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,205,225,241,249,262,268,273,286,288,301,308,314,321,390,391,395,396,398,404,429,479,579,581,640,647,778,855,871,892,948,1047,1052,1056,1118,1134,1163,1236,1269,1274,1282,1293,1358,1416,1447,1473,1474,1478,1481,1669,1768,2222,2223,2626,2636,2645,2836,2903,4370,4452,4620,6094,
117;0;4856;4890;0;3,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,249,262,268,273,286,288,301,302,305,308,310,314,321,380,390,391,395,398,404,429,479,579,581,595,640,647,778,855,871,892,894,948,1052,1056,1118,1131,1134,1163,1236,1269,1293,1416,1430,1447,1473,1474,1478,1481,1669,1768,1844,2222,2223,2626,2636,2645,2836,2903,4370,4620,
117;1;4890;4986;0;3,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,249,262,268,273,286,288,301,302,305,308,310,314,321,380,390,391,395,398,404,429,479,579,581,595,640,647,778,855,871,892,894,948,1052,1056,1118,1131,1134,1163,1236,1269,1293,1416,1430,1447,1473,1474,1478,1481,1669,1768,1844,2222,2223,2626,2636,2645,2836,2903,4370,4620,
6;0;4986;5123;1;3,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,249,262,268,273,286,288,301,302,305,310,314,321,333,380,390,391,395,398,404,429,479,579,581,595,640,647,778,855,871,892,948,1052,1056,1118,1134,1163,1233,1236,1269,1293,1416,1447,1473,1474,1478,1481,1669,1749,1768,2222,2223,2626,2636,2645,2836,2903,4370,4553,4620,6850,
6;1;5123;5298;1;3,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,249,262,268,273,286,288,301,302,305,310,314,321,333,380,390,391,395,398,404,429,479,579,581,595,640,647,778,855,871,892,948,1052,1056,1118,1134,1163,1233,1236,1269,1293,1416,1447,1473,1474,1478,1481,1669,1749,1768,2222,2223,2626,2636,2645,2836,2903,4370,4553,4620,6850,
142;0;5760;5765;0;3,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,249,262,288,301,302,305,314,321,333,380,390,391,395,398,404,429,479,579,581,595,640,647,778,855,871,892,948,1052,1056,1118,1134,1163,1233,1236,1269,1270,1273,1278,1293,1416,1447,1473,1474,1478,1481,1669,1768,2222,2223,2230,2626,2636,2645,2836,2903,3265,3266,4370,4553,4620,
142;1;5765;5874;0;3,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,249,262,288,301,302,305,314,321,333,380,390,391,395,398,404,429,479,579,581,595,640,647,778,855,871,892,948,1052,1056,1118,1134,1163,1233,1236,1269,1270,1273,1278,1293,1416,1447,1473,1474,1478,1481,1669,1768,2222,2223,2230,2626,2636,2645,2836,2903,3265,3266,4370,4553,4620,
83;0;5874;5895;0;3,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,249,262,288,301,302,314,321,380,390,395,398,404,429,436,579,581,595,640,647,778,855,871,934,948,1052,1056,1118,1134,1163,1236,1269,1270,1293,1416,1447,1473,1474,1478,1479,1481,1669,1768,1920,1922,2222,2223,2626,2636,2645,2693,2836,2903,3267,3268,4370,4553,4620,4968,5390,5391,
83;1;5895;6043;0;3,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,249,262,288,301,302,314,321,380,390,395,398,404,429,436,579,581,595,640,647,778,855,871,934,948,1052,1056,1118,1134,1163,1236,1269,1270,1293,1416,1447,1473,1474,1478,1479,1481,1669,1768,1920,1922,2222,2223,2626,2636,2645,2693,2836,2903,3267,3268,4370,4553,4620,4968,5390,5391,
