./input/MyInstancesSameToolSets/n=499,p=0.75,r=0.5,t=2690,v5.csv;./input/Processed/ToolSetInt.csv
4;720;1440
Machine: 0
205;0;4964;5006;1;15,16,17,18,19,20,21,24,25,26,27,34,35,36,37,38,39,40,41,44,45,46,48,52,54,55,60,95,117,192,212,364,390,400,412,422,429,460,476,528,581,619,632,659,778,1146,1268,1269,1280,1286,1287,1290,1293,1295,1322,1363,1587,1723,1781,1782,1787,2091,2263,2338,2409,3026,3060,4112,4122,4123,4124,4125,4126,4127,4128,4129,4130,4131,4132,6706,
72;0;5006;5115;1;24,26,27,38,46,52,54,79,88,93,97,144,277,291,293,337,408,528,581,691,765,766,767,769,773,835,843,855,858,898,1268,1269,1293,1322,1518,1530,1719,1720,1721,1722,1723,1724,1914,1915,1972,2354,2403,2409,2594,2631,2635,2637,2653,2668,2714,2806,2898,2988,3060,3152,3291,3618,4093,4371,4389,5080,5337,5627,5984,5992,6098,6099,6377,6584,6585,7217,7423,8238,8567,8568,
72;1;5115;5145;1;24,26,27,38,46,52,54,79,88,93,97,144,277,291,293,337,408,528,581,691,765,766,767,769,773,835,843,855,858,898,1268,1269,1293,1322,1518,1530,1719,1720,1721,1722,1723,1724,1914,1915,1972,2354,2403,2409,2594,2631,2635,2637,2653,2668,2714,2806,2898,2988,3060,3152,3291,3618,4093,4371,4389,5080,5337,5627,5984,5992,6098,6099,6377,6584,6585,7217,7423,8238,8567,8568,
263;0;5145;5218;0;24,26,27,38,46,52,54,79,88,93,97,144,277,291,293,337,408,528,581,691,765,766,767,769,773,835,843,855,858,898,1268,1269,1293,1322,1518,1530,1719,1720,1721,1722,1723,1724,1914,1915,1972,2354,2403,2409,2594,2631,2635,2637,2653,2668,2714,2806,2898,2988,3060,3152,3291,3618,4093,4371,4389,5080,5337,5627,5984,5992,6098,6099,6377,6584,6585,7217,7423,8238,8567,8568,
263;1;5218;5295;0;24,26,27,38,46,52,54,79,88,93,97,144,277,291,293,337,408,528,581,691,765,766,767,769,773,835,843,855,858,898,1268,1269,1293,1322,1518,1530,1719,1720,1721,1722,1723,1724,1914,1915,1972,2354,2403,2409,2594,2631,2635,2637,2653,2668,2714,2806,2898,2988,3060,3152,3291,3618,4093,4371,4389,5080,5337,5627,5984,5992,6098,6099,6377,6584,6585,7217,7423,8238,8567,8568,
44;0;5295;5421;1;24,26,27,38,46,52,54,79,88,93,97,144,277,291,293,337,408,528,581,691,765,766,767,769,773,835,843,855,858,898,1268,1269,1293,1322,1518,1530,1719,1720,1721,1722,1723,1724,1914,1915,1972,2354,2403,2409,2594,2631,2635,2637,2653,2668,2714,2806,2898,2988,3060,3152,3291,3618,4093,4371,4389,5080,5337,5627,5984,5992,6098,6099,6377,6584,6585,7217,7423,8238,8567,8568,
238;0;5421;5438;1;24,26,27,38,46,52,54,79,88,93,97,144,277,291,293,337,408,528,581,691,765,766,767,769,773,835,843,855,858,898,1268,1269,1293,1322,1518,1530,1719,1720,1721,1722,1723,1724,1914,1915,1972,2354,2403,2409,2594,2631,2635,2637,2653,2668,2714,2806,2898,2988,3060,3152,3291,3618,4093,4371,4389,5080,5337,5627,5984,5992,6098,6099,6377,6584,6585,7217,7423,8238,8567,8568,
238;1;5438;5511;1;24,26,27,38,46,52,54,79,88,93,97,144,277,291,293,337,408,528,581,691,765,766,767,769,773,835,843,855,858,898,1268,1269,1293,1322,1518,1530,1719,1720,1721,1722,1723,1724,1914,1915,1972,2354,2403,2409,2594,2631,2635,2637,2653,2668,2714,2806,2898,2988,3060,3152,3291,3618,4093,4371,4389,5080,5337,5627,5984,5992,6098,6099,6377,6584,6585,7217,7423,8238,8567,8568,
3;0;5511;5640;1;24,26,27,38,46,52,54,79,88,93,97,144,277,291,293,337,408,528,581,691,765,766,767,769,773,835,843,855,858,898,1268,1269,1293,1322,1518,1530,1719,1720,1721,1722,1723,1724,1914,1915,1972,2354,2403,2409,2594,2631,2635,2637,2653,2668,2714,2806,2898,2988,3060,3152,3291,3618,4093,4371,4389,5080,5337,5627,5984,5992,6098,6099,6377,6584,6585,7217,7423,8238,8567,8568,
3;1;5640;5749;1;24,26,27,38,46,52,54,79,88,93,97,144,277,291,293,337,408,528,581,691,765,766,767,769,773,835,843,855,858,898,1268,1269,1293,1322,1518,1530,1719,1720,1721,1722,1723,1724,1914,1915,1972,2354,2403,2409,2594,2631,2635,2637,2653,2668,2714,2806,2898,2988,3060,3152,3291,3618,4093,4371,4389,5080,5337,5627,5984,5992,6098,6099,6377,6584,6585,7217,7423,8238,8567,8568,
Machine: 1
11;0;0;25;1;117,137,144,177,248,262,268,273,288,302,305,310,314,317,351,398,442,529,591,1121,1132,1293,1295,1474,1676,1752,1763,1793,1919,1932,1974,2573,2793,2794,2795,2796,2797,2798,2799,2800,2801,2804,3099,3389,3915,4469,4504,4565,5197,5767,6223,6357,6360,6365,6586,6882,7045,7138,7286,7484,7492,7496,7503,7507,7521,7522,7523,7524,7525,7527,7529,7530,7531,7532,7533,7534,8655,8975,8976,8977,
11;1;25;99;1;117,137,144,177,248,262,268,273,288,302,305,310,314,317,351,398,442,529,591,1121,1132,1293,1295,1474,1676,1752,1763,1793,1919,1932,1974,2573,2793,2794,2795,2796,2797,2798,2799,2800,2801,2804,3099,3389,3915,4469,4504,4565,5197,5767,6223,6357,6360,6365,6586,6882,7045,7138,7286,7484,7492,7496,7503,7507,7521,7522,7523,7524,7525,7527,7529,7530,7531,7532,7533,7534,8655,8975,8976,8977,
23;0;99;216;1;117,137,144,177,248,262,268,273,288,302,305,310,314,317,351,398,442,529,591,1121,1132,1293,1295,1474,1676,1752,1763,1793,1919,1932,1974,2573,2793,2794,2795,2796,2797,2798,2799,2800,2801,2804,3099,3389,3915,4469,4504,4565,5197,5767,6223,6357,6360,6365,6586,6882,7045,7138,7286,7484,7492,7496,7503,7507,7521,7522,7523,7524,7525,7527,7529,7530,7531,7532,7533,7534,8655,8975,8976,8977,
23;1;216;377;1;117,137,144,177,248,262,268,273,288,302,305,310,314,317,351,398,442,529,591,1121,1132,1293,1295,1474,1676,1752,1763,1793,1919,1932,1974,2573,2793,2794,2795,2796,2797,2798,2799,2800,2801,2804,3099,3389,3915,4469,4504,4565,5197,5767,6223,6357,6360,6365,6586,6882,7045,7138,7286,7484,7492,7496,7503,7507,7521,7522,7523,7524,7525,7527,7529,7530,7531,7532,7533,7534,8655,8975,8976,8977,
42;0;377;481;1;117,137,144,177,248,262,268,273,288,302,305,310,314,317,351,398,442,529,591,1121,1132,1293,1295,1474,1676,1752,1763,1793,1919,1932,1974,2573,2793,2794,2795,2796,2797,2798,2799,2800,2801,2804,3099,3389,3915,4469,4504,4565,5197,5767,6223,6357,6360,6365,6586,6882,7045,7138,7286,7484,7492,7496,7503,7507,7521,7522,7523,7524,7525,7527,7529,7530,7531,7532,7533,7534,8655,8975,8976,8977,
293;0;481;542;0;117,137,144,177,248,262,268,273,288,302,305,310,314,317,351,398,442,529,591,1121,1132,1293,1295,1474,1676,1752,1763,1793,1919,1932,1974,2573,2793,2794,2795,2796,2797,2798,2799,2800,2801,2804,3099,3389,3915,4469,4504,4565,5197,5767,6223,6357,6360,6365,6586,6882,7045,7138,7286,7484,7492,7496,7503,7507,7521,7522,7523,7524,7525,7527,7529,7530,7531,7532,7533,7534,8655,8975,8976,8977,
293;1;542;586;0;117,137,144,177,248,262,268,273,288,302,305,310,314,317,351,398,442,529,591,1121,1132,1293,1295,1474,1676,1752,1763,1793,1919,1932,1974,2573,2793,2794,2795,2796,2797,2798,2799,2800,2801,2804,3099,3389,3915,4469,4504,4565,5197,5767,6223,6357,6360,6365,6586,6882,7045,7138,7286,7484,7492,7496,7503,7507,7521,7522,7523,7524,7525,7527,7529,7530,7531,7532,7533,7534,8655,8975,8976,8977,
163;0;586;683;1;26,34,52,117,137,144,155,225,248,255,262,288,314,351,398,515,528,529,591,754,1133,1266,1268,1269,1270,1275,1277,1285,1286,1287,1288,1289,1293,1295,1474,1480,1481,1679,1726,1763,1921,2053,2217,2485,2495,2738,2804,2814,2872,3099,4545,4972,5468,5767,5768,5769,5770,6203,6514,6517,6644,7012,7013,7978,7989,8462,8464,8873,8874,8875,8876,9222,9223,9224,9225,9226,9227,9228,9229,9230,
163;1;683;817;1;26,34,52,117,137,144,155,225,248,255,262,288,314,351,398,515,528,529,591,754,1133,1266,1268,1269,1270,1275,1277,1285,1286,1287,1288,1289,1293,1295,1474,1480,1481,1679,1726,1763,1921,2053,2217,2485,2495,2738,2804,2814,2872,3099,4545,4972,5468,5767,5768,5769,5770,6203,6514,6517,6644,7012,7013,7978,7989,8462,8464,8873,8874,8875,8876,9222,9223,9224,9225,9226,9227,9228,9229,9230,
142;0;817;910;1;26,34,52,117,137,144,155,225,248,255,262,288,314,351,398,515,528,529,591,754,1133,1266,1268,1269,1270,1275,1277,1285,1286,1287,1288,1289,1293,1295,1474,1480,1481,1679,1726,1763,1921,2053,2217,2485,2495,2738,2804,2814,2872,3099,4545,4972,5468,5767,5768,5769,5770,6203,6514,6517,6644,7012,7013,7978,7989,8462,8464,8873,8874,8875,8876,9222,9223,9224,9225,9226,9227,9228,9229,9230,
142;1;910;1011;1;26,34,52,117,137,144,155,225,248,255,262,288,314,351,398,515,528,529,591,754,1133,1266,1268,1269,1270,1275,1277,1285,1286,1287,1288,1289,1293,1295,1474,1480,1481,1679,1726,1763,1921,2053,2217,2485,2495,2738,2804,2814,2872,3099,4545,4972,5468,5767,5768,5769,5770,6203,6514,6517,6644,7012,7013,7978,7989,8462,8464,8873,8874,8875,8876,9222,9223,9224,9225,9226,9227,9228,9229,9230,
94;0;1011;1032;1;26,34,52,117,137,144,155,225,248,255,262,288,314,351,398,515,528,529,591,754,1133,1266,1268,1269,1270,1275,1277,1285,1286,1287,1288,1289,1293,1295,1474,1480,1481,1679,1726,1763,1921,2053,2217,2485,2495,2738,2804,2814,2872,3099,4545,4972,5468,5767,5768,5769,5770,6203,6514,6517,6644,7012,7013,7978,7989,8462,8464,8873,8874,8875,8876,9222,9223,9224,9225,9226,9227,9228,9229,9230,
94;1;1032;1182;1;26,34,52,117,137,144,155,225,248,255,262,288,314,351,398,515,528,529,591,754,1133,1266,1268,1269,1270,1275,1277,1285,1286,1287,1288,1289,1293,1295,1474,1480,1481,1679,1726,1763,1921,2053,2217,2485,2495,2738,2804,2814,2872,3099,4545,4972,5468,5767,5768,5769,5770,6203,6514,6517,6644,7012,7013,7978,7989,8462,8464,8873,8874,8875,8876,9222,9223,9224,9225,9226,9227,9228,9229,9230,
27;0;1182;1280;1;26,34,52,117,137,144,155,225,248,255,262,288,314,351,398,515,528,529,591,754,1133,1266,1268,1269,1270,1275,1277,1285,1286,1287,1288,1289,1293,1295,1474,1480,1481,1679,1726,1763,1921,2053,2217,2485,2495,2738,2804,2814,2872,3099,4545,4972,5468,5767,5768,5769,5770,6203,6514,6517,6644,7012,7013,7978,7989,8462,8464,8873,8874,8875,8876,9222,9223,9224,9225,9226,9227,9228,9229,9230,
186;0;1280;1441;1;26,34,52,117,137,144,155,225,248,255,262,288,314,351,398,515,528,529,591,754,1133,1266,1268,1269,1270,1275,1277,1285,1286,1287,1288,1289,1293,1295,1474,1480,1481,1679,1726,1763,1921,2053,2217,2485,2495,2738,2804,2814,2872,3099,4545,4972,5468,5767,5768,5769,5770,6203,6514,6517,6644,7012,7013,7978,7989,8462,8464,8873,8874,8875,8876,9222,9223,9224,9225,9226,9227,9228,9229,9230,
52;0;1441;1494;1;26,34,52,117,137,144,155,225,248,255,262,288,314,351,398,515,528,529,591,754,1133,1266,1268,1269,1270,1275,1277,1285,1286,1287,1288,1289,1293,1295,1474,1480,1481,1679,1726,1763,1921,2053,2217,2485,2495,2738,2804,2814,2872,3099,4545,4972,5468,5767,5768,5769,5770,6203,6514,6517,6644,7012,7013,7978,7989,8462,8464,8873,8874,8875,8876,9222,9223,9224,9225,9226,9227,9228,9229,9230,
193;0;1494;1574;1;26,34,52,117,137,144,155,225,248,255,262,288,314,351,398,515,528,529,591,754,1133,1266,1268,1269,1270,1275,1277,1285,1286,1287,1288,1289,1293,1295,1474,1480,1481,1679,1726,1763,1921,2053,2217,2485,2495,2738,2804,2814,2872,3099,4545,4972,5468,5767,5768,5769,5770,6203,6514,6517,6644,7012,7013,7978,7989,8462,8464,8873,8874,8875,8876,9222,9223,9224,9225,9226,9227,9228,9229,9230,
193;1;1574;1666;1;26,34,52,117,137,144,155,225,248,255,262,288,314,351,398,515,528,529,591,754,1133,1266,1268,1269,1270,1275,1277,1285,1286,1287,1288,1289,1293,1295,1474,1480,1481,1679,1726,1763,1921,2053,2217,2485,2495,2738,2804,2814,2872,3099,4545,4972,5468,5767,5768,5769,5770,6203,6514,6517,6644,7012,7013,7978,7989,8462,8464,8873,8874,8875,8876,9222,9223,9224,9225,9226,9227,9228,9229,9230,
74;0;1666;1834;1;26,34,52,117,137,144,155,225,248,255,262,288,314,351,398,515,528,529,591,754,1133,1266,1268,1269,1270,1275,1277,1285,1286,1287,1288,1289,1293,1295,1474,1480,1481,1679,1726,1763,1921,2053,2217,2485,2495,2738,2804,2814,2872,3099,4545,4972,5468,5767,5768,5769,5770,6203,6514,6517,6644,7012,7013,7978,7989,8462,8464,8873,8874,8875,8876,9222,9223,9224,9225,9226,9227,9228,9229,9230,
74;1;1834;1998;1;26,34,52,117,137,144,155,225,248,255,262,288,314,351,398,515,528,529,591,754,1133,1266,1268,1269,1270,1275,1277,1285,1286,1287,1288,1289,1293,1295,1474,1480,1481,1679,1726,1763,1921,2053,2217,2485,2495,2738,2804,2814,2872,3099,4545,4972,5468,5767,5768,5769,5770,6203,6514,6517,6644,7012,7013,7978,7989,8462,8464,8873,8874,8875,8876,9222,9223,9224,9225,9226,9227,9228,9229,9230,
112;0;1998;2135;1;2,26,34,52,90,103,117,137,144,155,225,248,255,262,288,314,351,398,515,528,529,591,644,704,754,766,769,831,843,948,1133,1163,1266,1268,1269,1270,1275,1277,1285,1286,1287,1288,1289,1293,1295,1474,1480,1481,1491,1679,1726,1763,1921,2053,2132,2217,2485,2495,2657,2738,2804,2814,2872,2903,2904,2961,2962,2964,3099,4372,4545,4972,5468,5624,5627,5767,5828,6644,6749,7458,
112;1;2135;2155;1;2,26,34,52,90,103,117,137,144,155,225,248,255,262,288,314,351,398,515,528,529,591,644,704,754,766,769,831,843,948,1133,1163,1266,1268,1269,1270,1275,1277,1285,1286,1287,1288,1289,1293,1295,1474,1480,1481,1491,1679,1726,1763,1921,2053,2132,2217,2485,2495,2657,2738,2804,2814,2872,2903,2904,2961,2962,2964,3099,4372,4545,4972,5468,5624,5627,5767,5828,6644,6749,7458,
188;0;2155;2162;1;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
221;0;2162;2171;1;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
221;1;2171;2182;1;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
240;0;2182;2221;1;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
240;1;2221;2339;1;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
302;0;2339;2399;0;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
302;1;2399;2578;0;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
244;0;2578;2655;1;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
194;0;2655;2807;1;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
194;1;2807;2884;1;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
46;0;2884;2951;1;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
46;1;2951;3111;1;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
269;0;3111;3157;0;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
239;0;3157;3217;1;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
45;0;3217;3296;1;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
198;0;3296;3376;1;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
1;0;3376;3487;1;3,95,100,137,139,143,144,146,149,225,242,245,262,288,289,314,390,395,398,591,644,647,773,854,855,863,891,895,948,949,1048,1051,1054,1118,1145,1146,1177,1230,1358,1360,1361,1478,1479,1481,1488,1522,1604,1725,1726,1751,1763,1805,1809,1816,1945,1970,1971,2117,2465,2509,2536,2678,2680,2892,2903,2914,2915,2962,2988,3037,4405,4553,5050,5685,6045,7036,7804,7805,8057,8190,
197;0;3487;3621;1;95,100,137,139,144,145,146,149,225,262,289,291,292,314,351,377,395,429,591,640,644,647,690,765,773,854,855,863,948,949,1054,1117,1118,1120,1124,1146,1360,1361,1405,1478,1481,1522,1540,1735,1736,1763,1920,2465,2645,2677,2678,2679,2774,2775,2778,2898,3037,3263,3447,3712,4834,4854,4855,5051,5209,5257,5370,5409,5499,5500,5502,5511,5512,6472,6727,7408,7751,7759,7804,8041,
30;0;3621;3716;1;95,100,137,139,144,145,146,149,225,262,289,291,292,314,351,377,395,429,591,640,644,647,690,765,773,854,855,863,948,949,1054,1117,1118,1120,1124,1146,1360,1361,1405,1478,1481,1522,1540,1735,1736,1763,1920,2465,2645,2677,2678,2679,2774,2775,2778,2898,3037,3263,3447,3712,4834,4854,4855,5051,5209,5257,5370,5409,5499,5500,5502,5511,5512,6472,6727,7408,7751,7759,7804,8041,
30;1;3716;3764;1;95,100,137,139,144,145,146,149,225,262,289,291,292,314,351,377,395,429,591,640,644,647,690,765,773,854,855,863,948,949,1054,1117,1118,1120,1124,1146,1360,1361,1405,1478,1481,1522,1540,1735,1736,1763,1920,2465,2645,2677,2678,2679,2774,2775,2778,2898,3037,3263,3447,3712,4834,4854,4855,5051,5209,5257,5370,5409,5499,5500,5502,5511,5512,6472,6727,7408,7751,7759,7804,8041,
162;0;3764;3792;1;95,100,137,139,144,145,146,149,225,262,289,291,292,314,351,377,395,429,591,640,644,647,690,765,773,854,855,863,948,949,1054,1117,1118,1120,1124,1146,1360,1361,1405,1478,1481,1522,1540,1735,1736,1763,1920,2465,2645,2677,2678,2679,2774,2775,2778,2898,3037,3263,3447,3712,4834,4854,4855,5051,5209,5257,5370,5409,5499,5500,5502,5511,5512,6472,6727,7408,7751,7759,7804,8041,
162;1;3792;3875;1;95,100,137,139,144,145,146,149,225,262,289,291,292,314,351,377,395,429,591,640,644,647,690,765,773,854,855,863,948,949,1054,1117,1118,1120,1124,1146,1360,1361,1405,1478,1481,1522,1540,1735,1736,1763,1920,2465,2645,2677,2678,2679,2774,2775,2778,2898,3037,3263,3447,3712,4834,4854,4855,5051,5209,5257,5370,5409,5499,5500,5502,5511,5512,6472,6727,7408,7751,7759,7804,8041,
191;0;3875;3879;1;95,100,137,139,144,145,146,149,225,262,289,291,292,314,351,377,395,429,591,640,644,647,690,765,773,854,855,863,948,949,1054,1117,1118,1120,1124,1146,1360,1361,1405,1478,1481,1522,1540,1735,1736,1763,1920,2465,2645,2677,2678,2679,2774,2775,2778,2898,3037,3263,3447,3712,4834,4854,4855,5051,5209,5257,5370,5409,5499,5500,5502,5511,5512,6472,6727,7408,7751,7759,7804,8041,
77;0;3879;4033;1;95,100,137,139,144,145,146,149,225,262,289,291,292,314,351,377,395,429,591,640,644,647,690,765,773,854,855,863,948,949,1054,1117,1118,1120,1124,1146,1360,1361,1405,1478,1481,1522,1540,1735,1736,1763,1920,2465,2645,2677,2678,2679,2774,2775,2778,2898,3037,3263,3447,3712,4834,4854,4855,5051,5209,5257,5370,5409,5499,5500,5502,5511,5512,6472,6727,7408,7751,7759,7804,8041,
258;0;4033;4078;0;95,100,137,139,144,145,146,149,225,262,289,291,292,314,351,377,395,429,591,640,644,647,690,765,773,854,855,863,948,949,1054,1117,1118,1120,1124,1146,1360,1361,1405,1478,1481,1522,1540,1735,1736,1763,1920,2465,2645,2677,2678,2679,2774,2775,2778,2898,3037,3263,3447,3712,4834,4854,4855,5051,5209,5257,5370,5409,5499,5500,5502,5511,5512,6472,6727,7408,7751,7759,7804,8041,
258;1;4078;4236;0;95,100,137,139,144,145,146,149,225,262,289,291,292,314,351,377,395,429,591,640,644,647,690,765,773,854,855,863,948,949,1054,1117,1118,1120,1124,1146,1360,1361,1405,1478,1481,1522,1540,1735,1736,1763,1920,2465,2645,2677,2678,2679,2774,2775,2778,2898,3037,3263,3447,3712,4834,4854,4855,5051,5209,5257,5370,5409,5499,5500,5502,5511,5512,6472,6727,7408,7751,7759,7804,8041,
154;0;4236;4326;1;95,100,137,139,144,145,146,149,225,262,289,291,292,314,351,377,395,429,591,640,644,647,690,765,773,854,855,863,948,949,1054,1117,1118,1120,1124,1146,1360,1361,1405,1478,1481,1522,1540,1735,1736,1763,1920,2465,2645,2677,2678,2679,2774,2775,2778,2898,3037,3263,3447,3712,4834,4854,4855,5051,5209,5257,5370,5409,5499,5500,5502,5511,5512,6472,6727,7408,7751,7759,7804,8041,
327;0;4326;4370;0;95,100,137,139,144,145,146,149,225,262,289,291,292,295,314,351,377,395,429,439,591,640,644,647,690,765,773,854,855,863,922,948,949,1054,1117,1118,1120,1124,1146,1151,1360,1361,1478,1481,1513,1522,1540,1736,1763,1915,1916,2091,2645,2677,2678,2679,2688,2774,2775,2778,2804,2950,3263,3447,5053,5499,5540,5659,6401,7188,7804,8095,8166,8368,8406,8407,8408,8409,8410,8411,
327;1;4370;4393;0;95,100,137,139,144,145,146,149,225,262,289,291,292,295,314,351,377,395,429,439,591,640,644,647,690,765,773,854,855,863,922,948,949,1054,1117,1118,1120,1124,1146,1151,1360,1361,1478,1481,1513,1522,1540,1736,1763,1915,1916,2091,2645,2677,2678,2679,2688,2774,2775,2778,2804,2950,3263,3447,5053,5499,5540,5659,6401,7188,7804,8095,8166,8368,8406,8407,8408,8409,8410,8411,
