./input/MyInstancesSameToolSets/n=399,p=0.50,r=0.5,t=2310,v1.csv;./input/Processed/ToolSetInt.csv
10;720;1440
Machine: 0
93;1;6291;6358;1;15,24,26,27,28,38,54,55,60,101,103,189,198,225,247,248,251,528,558,609,691,715,757,871,979,1269,1270,1273,1275,1277,1279,1288,1292,1293,1322,1481,1587,2062,2063,2190,2194,2315,2407,2461,2680,2796,3126,3315,3345,3346,3421,3597,3627,3703,3745,3870,3979,4119,4217,4313,4314,4315,4316,4317,4318,4450,4620,4841,5476,5525,5538,5637,6225,7009,7296,7298,7299,7301,7308,8354,
88;0;6358;6469;1;15,24,26,27,28,38,54,55,60,101,103,189,198,225,247,248,251,528,609,691,715,757,871,979,1269,1270,1273,1275,1277,1279,1288,1292,1293,1322,1481,1587,2062,2063,2190,2315,2407,2461,2680,2796,3126,3345,3346,3421,3597,3627,3703,3745,3814,3819,3820,3821,3822,3870,3979,4119,4217,4313,4314,4315,4316,4317,4318,4450,4620,4841,5476,5525,5538,5637,7009,7296,7299,7301,7308,8354,
128;0;6469;6633;1;15,24,26,27,28,38,54,55,60,101,103,189,198,225,247,248,251,528,529,609,691,715,757,871,979,1268,1269,1270,1273,1275,1277,1279,1287,1288,1292,1293,1322,1481,1587,2062,2063,2190,2315,2407,2461,2680,2796,2873,2874,2875,2876,2877,3126,3345,3346,3421,3597,3627,3703,3745,3870,3979,4217,4313,4314,4315,4316,4317,4318,4450,4841,5525,5538,5637,7009,7296,7299,7301,7308,8354,
128;1;6633;6785;1;15,24,26,27,28,38,54,55,60,101,103,189,198,225,247,248,251,528,529,609,691,715,757,871,979,1268,1269,1270,1273,1275,1277,1279,1287,1288,1292,1293,1322,1481,1587,2062,2063,2190,2315,2407,2461,2680,2796,2873,2874,2875,2876,2877,3126,3345,3346,3421,3597,3627,3703,3745,3870,3979,4217,4313,4314,4315,4316,4317,4318,4450,4841,5525,5538,5637,7009,7296,7299,7301,7308,8354,
0;0;6785;6907;1;15,24,26,27,28,38,54,55,60,101,103,189,198,225,247,248,251,528,529,609,691,715,757,871,979,1268,1269,1270,1273,1275,1277,1279,1287,1288,1292,1293,1322,1481,1587,2062,2063,2190,2315,2407,2461,2680,2796,2873,2874,2875,2876,2877,3126,3345,3346,3421,3597,3627,3703,3745,3870,3979,4217,4313,4314,4315,4316,4317,4318,4450,4841,5525,5538,5637,7009,7296,7299,7301,7308,8354,
0;1;6907;7038;1;15,24,26,27,28,38,54,55,60,101,103,189,198,225,247,248,251,528,529,609,691,715,757,871,979,1268,1269,1270,1273,1275,1277,1279,1287,1288,1292,1293,1322,1481,1587,2062,2063,2190,2315,2407,2461,2680,2796,2873,2874,2875,2876,2877,3126,3345,3346,3421,3597,3627,3703,3745,3870,3979,4217,4313,4314,4315,4316,4317,4318,4450,4841,5525,5538,5637,7009,7296,7299,7301,7308,8354,
157;0;7200;7260;0;15,24,26,27,28,38,54,55,60,101,103,189,198,225,247,248,251,528,529,609,691,715,757,871,979,1143,1268,1269,1270,1273,1275,1277,1279,1287,1288,1292,1293,1322,1481,1587,2062,2063,2190,2315,2407,2461,2680,2796,2873,2874,2875,2876,2877,3126,3345,3346,3421,3597,3627,3703,3745,3829,3870,3979,4217,4313,4314,4315,4450,4841,5525,5538,5637,7009,7296,7299,7301,7308,8354,8861,
157;1;7260;7404;0;15,24,26,27,28,38,54,55,60,101,103,189,198,225,247,248,251,528,529,609,691,715,757,871,979,1143,1268,1269,1270,1273,1275,1277,1279,1287,1288,1292,1293,1322,1481,1587,2062,2063,2190,2315,2407,2461,2680,2796,2873,2874,2875,2876,2877,3126,3345,3346,3421,3597,3627,3703,3745,3829,3870,3979,4217,4313,4314,4315,4450,4841,5525,5538,5637,7009,7296,7299,7301,7308,8354,8861,
49;0;7404;7424;1;15,24,26,27,28,38,54,55,60,101,103,189,198,225,247,248,251,528,529,609,691,715,754,757,871,979,1143,1268,1269,1270,1273,1275,1277,1279,1287,1288,1292,1293,1294,1322,1481,1587,1777,2190,2315,2407,2408,2409,2419,2461,2680,2796,2873,2876,3126,3346,3421,3597,3627,3703,3745,3829,3870,3979,4217,4450,4841,5525,5538,5637,6957,7009,7035,7060,7061,7296,7299,7301,7308,8354,
49;1;7424;7444;1;15,24,26,27,28,38,54,55,60,101,103,189,198,225,247,248,251,528,529,609,691,715,754,757,871,979,1143,1268,1269,1270,1273,1275,1277,1279,1287,1288,1292,1293,1294,1322,1481,1587,1777,2190,2315,2407,2408,2409,2419,2461,2680,2796,2873,2876,3126,3346,3421,3597,3627,3703,3745,3829,3870,3979,4217,4450,4841,5525,5538,5637,6957,7009,7035,7060,7061,7296,7299,7301,7308,8354,
125;0;7444;7506;1;15,24,26,27,28,38,54,55,60,101,103,189,198,225,247,248,251,528,529,609,691,715,754,757,871,979,1266,1268,1269,1270,1273,1275,1277,1279,1287,1288,1292,1293,1294,1322,1481,1587,1777,2190,2260,2315,2407,2409,2410,2419,2461,2680,2794,2796,2842,2873,2876,3126,3346,3421,3597,3627,3703,3745,3829,3870,3979,4217,4450,4841,5525,5538,5637,6957,7009,7296,7299,7301,7308,8354,
113;0;7506;7510;1;15,24,26,27,28,38,54,55,60,100,101,103,144,189,198,225,247,248,251,528,529,609,666,691,715,757,862,871,979,1268,1269,1275,1287,1288,1292,1293,1294,1322,1346,1365,1481,1587,1599,2190,2315,2339,2407,2461,2475,2678,2680,2689,2794,2876,3126,3346,3421,3627,3703,3745,3870,3979,4217,4645,4841,5525,5530,5538,5637,5869,6311,6314,6322,7009,7296,7299,7301,7308,7871,8354,
41;0;7510;7549;1;15,24,26,27,28,38,54,55,60,100,101,103,144,189,198,225,247,248,251,528,529,598,666,691,715,757,862,871,979,1268,1269,1275,1287,1288,1292,1293,1294,1322,1481,1587,1782,2190,2239,2241,2242,2263,2315,2407,2461,2475,2678,2680,2876,3026,3027,3126,3346,3421,3627,3703,3745,3870,3979,4217,4645,4841,5525,5530,5637,5869,6311,6314,6322,7009,7296,7299,7301,7308,7871,8354,
41;1;7549;7597;1;15,24,26,27,28,38,54,55,60,100,101,103,144,189,198,225,247,248,251,528,529,598,666,691,715,757,862,871,979,1268,1269,1275,1287,1288,1292,1293,1294,1322,1481,1587,1782,2190,2239,2241,2242,2263,2315,2407,2461,2475,2678,2680,2876,3026,3027,3126,3346,3421,3627,3703,3745,3870,3979,4217,4645,4841,5525,5530,5637,5869,6311,6314,6322,7009,7296,7299,7301,7308,7871,8354,
62;0;7597;7680;1;15,24,26,27,38,54,55,60,100,101,103,144,189,198,225,247,251,289,430,644,666,691,715,757,768,862,871,979,1269,1275,1288,1293,1481,1587,1768,2190,2315,2461,2475,2636,2640,2654,2678,2680,2699,2714,2733,2750,2756,2876,3126,3346,3421,3627,3703,3745,3870,4217,4841,5195,5525,5530,5637,5869,6311,6314,6322,7009,7296,7299,7301,7308,7871,8354,8432,8801,8825,8826,8827,8828,
62;1;7680;7756;1;15,24,26,27,38,54,55,60,100,101,103,144,189,198,225,247,251,289,430,644,666,691,715,757,768,862,871,979,1269,1275,1288,1293,1481,1587,1768,2190,2315,2461,2475,2636,2640,2654,2678,2680,2699,2714,2733,2750,2756,2876,3126,3346,3421,3627,3703,3745,3870,4217,4841,5195,5525,5530,5637,5869,6311,6314,6322,7009,7296,7299,7301,7308,7871,8354,8432,8801,8825,8826,8827,8828,
153;0;7756;7813;0;15,24,26,27,38,54,55,60,100,101,103,144,189,198,225,247,251,289,430,581,644,666,691,715,742,757,768,862,871,979,1262,1269,1275,1288,1293,1481,1563,1587,1768,2190,2216,2315,2461,2475,2636,2640,2654,2678,2680,2714,2876,3126,3346,3421,3627,3703,3745,3807,3808,3809,3810,3870,4217,4841,5525,5530,5637,5869,6311,6314,6322,7009,7296,7299,7301,7308,7871,8354,8432,8801,
153;1;7813;7918;0;15,24,26,27,38,54,55,60,100,101,103,144,189,198,225,247,251,289,430,581,644,666,691,715,742,757,768,862,871,979,1262,1269,1275,1288,1293,1481,1563,1587,1768,2190,2216,2315,2461,2475,2636,2640,2654,2678,2680,2714,2876,3126,3346,3421,3627,3703,3745,3807,3808,3809,3810,3870,4217,4841,5525,5530,5637,5869,6311,6314,6322,7009,7296,7299,7301,7308,7871,8354,8432,8801,
117;0;7918;8087;1;15,24,26,27,38,54,55,60,100,101,103,144,189,198,225,247,251,289,430,581,644,666,691,715,757,768,862,871,979,1262,1269,1275,1288,1293,1481,1587,1768,2190,2216,2315,2461,2475,2678,3126,3346,3421,3627,3703,3745,3808,3870,4217,4841,5525,5530,5637,5869,6311,6314,6322,6360,7009,7296,7299,7301,7308,7871,8219,8354,8379,8380,8383,8384,8386,8387,8388,8389,8390,8432,8801,
117;1;8087;8223;1;15,24,26,27,38,54,55,60,100,101,103,144,189,198,225,247,251,289,430,581,644,666,691,715,757,768,862,871,979,1262,1269,1275,1288,1293,1481,1587,1768,2190,2216,2315,2461,2475,2678,3126,3346,3421,3627,3703,3745,3808,3870,4217,4841,5525,5530,5637,5869,6311,6314,6322,6360,7009,7296,7299,7301,7308,7871,8219,8354,8379,8380,8383,8384,8386,8387,8388,8389,8390,8432,8801,
189;0;8640;8732;0;15,24,26,27,38,54,55,60,96,100,101,103,144,189,198,225,247,251,289,430,581,644,666,691,715,757,768,862,871,891,979,1262,1269,1275,1288,1293,1481,1567,1587,1768,2190,2216,2315,2461,2475,2628,2678,3126,3346,3421,3627,3703,3745,3808,3870,4093,4217,4841,5230,5525,5530,5637,5869,6311,6314,6322,6360,7009,7296,7299,7301,7308,7871,8219,8354,8379,8380,8383,8432,8801,
189;1;8732;8866;0;15,24,26,27,38,54,55,60,96,100,101,103,144,189,198,225,247,251,289,430,581,644,666,691,715,757,768,862,871,891,979,1262,1269,1275,1288,1293,1481,1567,1587,1768,2190,2216,2315,2461,2475,2628,2678,3126,3346,3421,3627,3703,3745,3808,3870,4093,4217,4841,5230,5525,5530,5637,5869,6311,6314,6322,6360,7009,7296,7299,7301,7308,7871,8219,8354,8379,8380,8383,8432,8801,
186;0;8866;8969;0;15,24,26,27,38,54,55,60,100,103,144,186,189,198,225,247,251,289,430,503,581,644,662,666,691,715,757,768,862,871,891,979,1088,1262,1269,1275,1288,1293,1481,1550,1567,1580,1587,1768,2157,2190,2216,2315,2461,2475,2555,2628,2678,3022,3126,3127,3346,3421,3627,3703,3745,3808,3870,4093,4217,4841,5230,5525,5530,5637,5869,6311,6314,6322,7009,7301,7308,7871,8354,8801,
186;1;8969;8991;0;15,24,26,27,38,54,55,60,100,103,144,186,189,198,225,247,251,289,430,503,581,644,662,666,691,715,757,768,862,871,891,979,1088,1262,1269,1275,1288,1293,1481,1550,1567,1580,1587,1768,2157,2190,2216,2315,2461,2475,2555,2628,2678,3022,3126,3127,3346,3421,3627,3703,3745,3808,3870,4093,4217,4841,5230,5525,5530,5637,5869,6311,6314,6322,7009,7301,7308,7871,8354,8801,
104;0;8991;9064;1;15,24,26,27,38,54,55,60,100,103,144,186,189,198,225,247,249,251,289,430,503,581,644,666,691,715,757,768,862,871,891,979,1262,1269,1275,1288,1293,1481,1567,1580,1587,1768,2064,2157,2190,2216,2315,2461,2475,2555,2628,2678,2934,3022,3126,3346,3421,3703,3745,3808,3870,4093,4217,4841,4913,5230,5525,5530,5637,5869,6311,6314,6322,6977,7009,7301,7308,7871,7990,8354,
104;1;9064;9137;1;15,24,26,27,38,54,55,60,100,103,144,186,189,198,225,247,249,251,289,430,503,581,644,666,691,715,757,768,862,871,891,979,1262,1269,1275,1288,1293,1481,1567,1580,1587,1768,2064,2157,2190,2216,2315,2461,2475,2555,2628,2678,2934,3022,3126,3346,3421,3703,3745,3808,3870,4093,4217,4841,4913,5230,5525,5530,5637,5869,6311,6314,6322,6977,7009,7301,7308,7871,7990,8354,
185;0;9137;9186;0;15,24,26,27,38,54,55,60,100,103,144,186,189,198,225,247,249,251,289,503,581,644,666,691,715,757,765,768,862,871,891,979,1269,1275,1288,1293,1481,1529,1567,1569,1580,1587,1768,2190,2216,2315,2461,2475,2555,2625,2628,2678,2972,3022,3126,3346,3421,3527,3703,3742,3743,3744,3745,3808,3870,4093,4217,4913,5230,5525,5530,5637,5869,6311,6314,6322,7009,7301,7871,8354,
185;1;9186;9334;0;15,24,26,27,38,54,55,60,100,103,144,186,189,198,225,247,249,251,289,503,581,644,666,691,715,757,765,768,862,871,891,979,1269,1275,1288,1293,1481,1529,1567,1569,1580,1587,1768,2190,2216,2315,2461,2475,2555,2625,2628,2678,2972,3022,3126,3346,3421,3527,3703,3742,3743,3744,3745,3808,3870,4093,4217,4913,5230,5525,5530,5637,5869,6311,6314,6322,7009,7301,7871,8354,
9;0;9334;9460;1;15,24,26,27,38,54,55,60,100,103,144,186,189,198,225,247,249,251,289,503,644,666,691,715,729,757,765,768,862,871,891,979,1269,1275,1288,1293,1295,1481,1529,1567,1580,1587,1768,2190,2216,2217,2218,2219,2220,2221,2315,2461,2475,2555,2628,2678,3022,3126,3346,3421,3527,3703,3745,3808,3870,4093,4217,4913,5230,5525,5530,5637,5869,6311,6314,6322,7009,7301,7871,8354,
9;1;9460;9624;1;15,24,26,27,38,54,55,60,100,103,144,186,189,198,225,247,249,251,289,503,644,666,691,715,729,757,765,768,862,871,891,979,1269,1275,1288,1293,1295,1481,1529,1567,1580,1587,1768,2190,2216,2217,2218,2219,2220,2221,2315,2461,2475,2555,2628,2678,3022,3126,3346,3421,3527,3703,3745,3808,3870,4093,4217,4913,5230,5525,5530,5637,5869,6311,6314,6322,7009,7301,7871,8354,
16;0;10080;10238;1;15,24,27,38,60,100,102,103,144,186,189,198,225,247,249,251,289,644,691,715,729,768,771,862,871,891,979,1204,1275,1288,1293,1481,1529,1567,1580,1587,1768,2190,2220,2315,2460,2461,2475,2555,2602,2605,2628,2645,2650,2678,2679,2681,2984,3022,3126,3346,3421,3870,4093,4412,4449,4913,4945,5525,5530,5859,5868,5869,6022,7009,7301,7653,7826,7871,8354,8583,8682,8683,8684,8685,
16;1;10238;10275;1;15,24,27,38,60,100,102,103,144,186,189,198,225,247,249,251,289,644,691,715,729,768,771,862,871,891,979,1204,1275,1288,1293,1481,1529,1567,1580,1587,1768,2190,2220,2315,2460,2461,2475,2555,2602,2605,2628,2645,2650,2678,2679,2681,2984,3022,3126,3346,3421,3870,4093,4412,4449,4913,4945,5525,5530,5859,5868,5869,6022,7009,7301,7653,7826,7871,8354,8583,8682,8683,8684,8685,
83;0;10275;10425;1;15,24,27,38,60,100,102,103,144,186,189,198,225,247,249,251,289,329,644,677,691,700,715,729,768,771,862,871,891,979,1204,1275,1288,1293,1481,1529,1567,1580,1587,1768,2190,2220,2315,2460,2461,2475,2555,2602,2605,2626,2628,2645,2650,2678,2679,2681,2984,3022,3126,3346,3421,3870,4093,4412,4449,4913,4945,4997,5525,5530,5859,5868,5869,6022,6194,7009,7653,7826,8354,8583,
83;1;10425;10585;1;15,24,27,38,60,100,102,103,144,186,189,198,225,247,249,251,289,329,644,677,691,700,715,729,768,771,862,871,891,979,1204,1275,1288,1293,1481,1529,1567,1580,1587,1768,2190,2220,2315,2460,2461,2475,2555,2602,2605,2626,2628,2645,2650,2678,2679,2681,2984,3022,3126,3346,3421,3870,4093,4412,4449,4913,4945,4997,5525,5530,5859,5868,5869,6022,6194,7009,7653,7826,8354,8583,
106;0;10585;10759;1;15,24,27,38,60,100,102,103,144,186,189,198,225,247,249,251,256,289,329,555,644,655,677,691,700,715,729,768,771,862,871,891,971,979,987,1204,1275,1288,1293,1481,1529,1567,1580,1587,1768,2036,2190,2220,2315,2461,2555,2602,2605,2626,2628,2645,2678,2679,2984,3022,3126,3346,3396,3421,3870,4093,4412,4913,4997,5525,5530,5868,5869,6022,7009,7653,7826,7831,8354,8583,
108;0;10759;10793;1;15,24,27,30,38,60,100,103,144,152,169,186,189,190,198,225,247,249,251,256,289,329,504,644,655,677,691,715,729,768,862,871,872,891,971,972,979,1275,1288,1293,1481,1561,1562,1580,1587,1768,1887,2036,2190,2220,2315,2461,2555,2563,2572,2626,2628,2645,2678,2679,2765,2984,3022,3126,3346,3396,3421,3870,4093,4913,5525,5530,5868,5869,6022,7009,7649,7650,8354,8583,
108;1;10793;10947;1;15,24,27,30,38,60,100,103,144,152,169,186,189,190,198,225,247,249,251,256,289,329,504,644,655,677,691,715,729,768,862,871,872,891,971,972,979,1275,1288,1293,1481,1561,1562,1580,1587,1768,1887,2036,2190,2220,2315,2461,2555,2563,2572,2626,2628,2645,2678,2679,2765,2984,3022,3126,3346,3396,3421,3870,4093,4913,5525,5530,5868,5869,6022,7009,7649,7650,8354,8583,
96;0;11520;11610;1;15,24,27,30,38,60,70,100,103,144,152,169,186,189,190,198,225,247,249,251,256,289,329,504,644,655,677,691,715,729,768,787,862,871,872,874,875,876,877,880,891,971,972,979,1275,1288,1293,1481,1562,1580,1587,1768,2036,2190,2220,2315,2461,2555,2626,2628,2645,2678,2679,2984,3022,3126,3396,3421,3448,3870,4093,4913,5525,5530,5868,5869,6022,7009,8354,8583,
171;0;11610;11769;0;15,24,27,30,38,60,70,100,103,144,152,169,186,189,190,198,225,247,249,251,256,289,329,504,644,655,677,691,715,729,768,787,862,871,872,873,874,875,891,971,979,1142,1275,1288,1293,1456,1460,1461,1481,1562,1580,1587,1768,2036,2190,2220,2315,2461,2555,2626,2628,2645,2678,2679,2984,3022,3126,3396,3421,3870,4093,4913,5525,5530,5868,5869,6022,7009,8354,8583,
171;1;11769;11829;0;15,24,27,30,38,60,70,100,103,144,152,169,186,189,190,198,225,247,249,251,256,289,329,504,644,655,677,691,715,729,768,787,862,871,872,873,874,875,891,971,979,1142,1275,1288,1293,1456,1460,1461,1481,1562,1580,1587,1768,2036,2190,2220,2315,2461,2555,2626,2628,2645,2678,2679,2984,3022,3126,3396,3421,3870,4093,4913,5525,5530,5868,5869,6022,7009,8354,8583,
247;0;11829;11893;0;15,24,27,38,60,100,103,144,152,186,189,198,208,225,247,249,251,256,289,329,644,655,677,691,715,729,768,862,871,872,873,874,891,971,979,1142,1275,1288,1293,1456,1460,1461,1481,1509,1562,1580,1587,1768,1895,1984,2036,2190,2220,2315,2461,2512,2555,2626,2628,2645,2678,2679,2984,3126,3396,3421,3870,3891,3894,4093,4455,4913,5525,5530,5868,5869,6022,7009,8354,8583,
247;1;11893;12050;0;15,24,27,38,60,100,103,144,152,186,189,198,208,225,247,249,251,256,289,329,644,655,677,691,715,729,768,862,871,872,873,874,891,971,979,1142,1275,1288,1293,1456,1460,1461,1481,1509,1562,1580,1587,1768,1895,1984,2036,2190,2220,2315,2461,2512,2555,2626,2628,2645,2678,2679,2984,3126,3396,3421,3870,3891,3894,4093,4455,4913,5525,5530,5868,5869,6022,7009,8354,8583,
56;0;12050;12154;1;15,24,27,38,60,100,103,144,152,186,189,198,208,225,247,249,251,256,289,329,644,655,677,691,715,729,768,862,871,872,873,874,891,971,979,1142,1275,1288,1293,1456,1460,1461,1481,1509,1562,1580,1587,1768,1895,1984,2036,2190,2220,2315,2461,2512,2555,2626,2628,2645,2678,2679,2984,3126,3396,3421,3870,3891,3894,4093,4913,5525,5530,5868,5869,6022,7009,8128,8354,8583,
56;1;12154;12232;1;15,24,27,38,60,100,103,144,152,186,189,198,208,225,247,249,251,256,289,329,644,655,677,691,715,729,768,862,871,872,873,874,891,971,979,1142,1275,1288,1293,1456,1460,1461,1481,1509,1562,1580,1587,1768,1895,1984,2036,2190,2220,2315,2461,2512,2555,2626,2628,2645,2678,2679,2984,3126,3396,3421,3870,3891,3894,4093,4913,5525,5530,5868,5869,6022,7009,8128,8354,8583,
63;0;12232;12366;1;4,15,24,27,38,60,89,90,100,103,144,152,186,189,208,225,247,249,276,289,644,677,691,715,729,768,773,831,833,836,858,862,863,871,872,873,874,891,944,945,979,1046,1142,1275,1288,1293,1456,1460,1461,1481,1513,1525,1532,1533,1536,1537,1539,1540,1587,1895,2190,2220,2315,2461,2626,2645,2678,2679,2984,3126,3421,3870,4093,4913,5525,5868,5869,6022,7009,8354,
63;1;12366;12503;1;4,15,24,27,38,60,89,90,100,103,144,152,186,189,208,225,247,249,276,289,644,677,691,715,729,768,773,831,833,836,858,862,863,871,872,873,874,891,944,945,979,1046,1142,1275,1288,1293,1456,1460,1461,1481,1513,1525,1532,1533,1536,1537,1539,1540,1587,1895,2190,2220,2315,2461,2626,2645,2678,2679,2984,3126,3421,3870,4093,4913,5525,5868,5869,6022,7009,8354,
142;0;12503;12616;0;4,15,24,27,38,60,89,90,100,103,144,152,186,189,208,225,247,249,276,289,644,677,691,715,729,768,773,831,833,836,858,862,863,871,872,873,874,891,944,945,979,1046,1142,1275,1288,1293,1456,1460,1461,1481,1513,1525,1532,1533,1536,1537,1539,1540,1587,1895,2190,2220,2315,2461,2626,2645,2678,2679,2984,3126,3421,3870,4093,4913,5525,5868,5869,6022,7009,8354,
142;1;12616;12648;0;4,15,24,27,38,60,89,90,100,103,144,152,186,189,208,225,247,249,276,289,644,677,691,715,729,768,773,831,833,836,858,862,863,871,872,873,874,891,944,945,979,1046,1142,1275,1288,1293,1456,1460,1461,1481,1513,1525,1532,1533,1536,1537,1539,1540,1587,1895,2190,2220,2315,2461,2626,2645,2678,2679,2984,3126,3421,3870,4093,4913,5525,5868,5869,6022,7009,8354,
17;0;12648;12799;1;4,15,24,27,38,60,89,90,100,103,144,152,186,189,208,225,247,249,276,289,644,677,691,715,729,768,773,831,833,836,858,862,863,871,872,873,874,891,944,945,979,1046,1142,1275,1288,1293,1456,1460,1461,1481,1513,1525,1532,1533,1536,1537,1539,1540,1587,1895,2190,2220,2315,2461,2626,2645,2678,2679,2984,3126,3421,3870,4093,4913,5525,5868,5869,6022,7009,8354,
17;1;12799;12951;1;4,15,24,27,38,60,89,90,100,103,144,152,186,189,208,225,247,249,276,289,644,677,691,715,729,768,773,831,833,836,858,862,863,871,872,873,874,891,944,945,979,1046,1142,1275,1288,1293,1456,1460,1461,1481,1513,1525,1532,1533,1536,1537,1539,1540,1587,1895,2190,2220,2315,2461,2626,2645,2678,2679,2984,3126,3421,3870,4093,4913,5525,5868,5869,6022,7009,8354,
69;0;12960;12984;1;2,4,15,24,27,60,90,100,103,144,152,186,189,208,225,247,249,276,289,644,677,691,704,715,729,766,769,773,831,843,858,862,863,872,891,948,979,1163,1275,1288,1293,1481,1491,1513,1539,1540,1587,1895,2132,2190,2220,2315,2461,2626,2645,2657,2678,2679,2903,2904,2961,2962,2964,2984,3421,3870,4093,4372,4913,5525,5624,5627,5828,5868,5869,6022,6749,7009,7458,8354,
69;1;12984;13144;1;2,4,15,24,27,60,90,100,103,144,152,186,189,208,225,247,249,276,289,644,677,691,704,715,729,766,769,773,831,843,858,862,863,872,891,948,979,1163,1275,1288,1293,1481,1491,1513,1539,1540,1587,1895,2132,2190,2220,2315,2461,2626,2645,2657,2678,2679,2903,2904,2961,2962,2964,2984,3421,3870,4093,4372,4913,5525,5624,5627,5828,5868,5869,6022,6749,7009,7458,8354,
105;0;13144;13281;1;2,4,15,24,27,60,90,100,103,144,152,186,189,208,225,247,249,276,289,354,355,356,357,644,677,691,704,715,729,766,769,773,831,843,858,862,863,872,891,948,979,1163,1275,1288,1293,1481,1491,1513,1539,1540,1587,1895,2132,2190,2220,2315,2461,2626,2645,2657,2678,2679,2903,2904,2961,2962,2964,2984,3421,3870,4093,4372,4913,5525,5627,5868,5869,6022,7009,8354,
28;0;13281;13315;1;2,4,15,24,27,60,62,90,100,144,152,186,188,189,208,225,247,249,276,289,490,644,677,691,715,729,766,769,773,858,862,863,872,891,948,979,1163,1196,1275,1288,1293,1481,1513,1539,1540,1587,1605,1895,2190,2220,2315,2461,2626,2645,2678,2679,2903,2936,2961,2962,2984,3005,3070,3348,3361,3421,3870,3877,4093,4913,5493,5494,5495,5525,5627,5868,5869,6022,7009,8354,
28;1;13315;13333;1;2,4,15,24,27,60,62,90,100,144,152,186,188,189,208,225,247,249,276,289,490,644,677,691,715,729,766,769,773,858,862,863,872,891,948,979,1163,1196,1275,1288,1293,1481,1513,1539,1540,1587,1605,1895,2190,2220,2315,2461,2626,2645,2678,2679,2903,2936,2961,2962,2984,3005,3070,3348,3361,3421,3870,3877,4093,4913,5493,5494,5495,5525,5627,5868,5869,6022,7009,8354,
3;0;13333;13366;1;2,4,15,24,27,60,90,100,144,152,188,189,208,225,247,249,276,289,366,457,490,644,677,691,715,728,729,766,769,773,858,862,863,891,948,979,1163,1196,1275,1288,1293,1481,1513,1539,1540,1587,1895,2174,2190,2220,2232,2315,2461,2626,2645,2678,2679,2903,2941,2961,2962,2984,3060,3070,3421,3422,3609,3831,3842,3870,3948,4093,4913,5525,5627,5868,5869,6022,7009,8354,
55;0;13366;13421;1;2,4,15,24,27,60,79,100,144,188,189,208,225,247,249,276,289,366,457,491,578,644,677,691,715,728,729,766,769,773,858,862,863,891,948,979,1163,1275,1288,1293,1481,1513,1539,1540,1587,1895,2174,2190,2220,2232,2315,2461,2626,2645,2678,2679,2903,2941,2961,2962,2984,3060,3070,3421,3422,3609,3831,3842,3870,4093,4135,4913,5525,5627,5868,5869,6022,7009,8354,8695,
43;0;13421;13490;1;2,4,15,24,27,60,79,100,144,188,189,208,225,247,249,276,289,366,457,491,578,644,677,691,715,728,729,766,769,773,858,862,863,891,948,979,1163,1275,1288,1293,1481,1513,1539,1540,1587,1895,2174,2190,2220,2232,2315,2461,2626,2645,2678,2679,2903,2941,2961,2962,2984,3060,3070,3421,3422,3609,3831,3842,3870,4093,4135,4913,5525,5627,5868,5869,6022,7009,8354,8695,
6;0;13490;13496;1;2,4,15,24,27,60,79,100,144,188,189,208,225,249,276,289,292,578,644,677,691,715,729,766,769,773,858,862,863,891,948,979,1163,1275,1288,1293,1481,1513,1539,1540,1568,1587,1895,1913,2091,2106,2174,2220,2232,2315,2461,2590,2626,2645,2678,2679,2688,2903,2941,2961,2962,2984,3070,3831,3870,4093,4385,4413,5266,5525,5627,5868,5869,6022,7009,7582,8002,8003,8004,8354,
6;1;13496;13540;1;2,4,15,24,27,60,79,100,144,188,189,208,225,249,276,289,292,578,644,677,691,715,729,766,769,773,858,862,863,891,948,979,1163,1275,1288,1293,1481,1513,1539,1540,1568,1587,1895,1913,2091,2106,2174,2220,2232,2315,2461,2590,2626,2645,2678,2679,2688,2903,2941,2961,2962,2984,3070,3831,3870,4093,4385,4413,5266,5525,5627,5868,5869,6022,7009,7582,8002,8003,8004,8354,
111;0;13540;13606;1;2,4,15,24,27,60,79,100,144,177,178,179,180,181,183,188,189,208,225,249,276,289,292,304,578,644,677,691,715,729,766,769,773,858,862,863,891,948,979,1163,1275,1288,1293,1481,1513,1539,1540,1568,1587,1895,1913,2091,2106,2174,2220,2232,2315,2461,2590,2626,2645,2678,2679,2688,2903,2941,2961,2962,2984,3070,3831,3870,4093,5266,5525,5627,5868,6022,7009,8354,
207;0;13606;13657;0;2,4,15,24,27,60,79,100,144,170,177,178,179,181,183,188,189,208,225,249,276,289,292,578,644,677,691,715,729,766,769,773,858,862,863,891,948,968,979,1031,1163,1275,1288,1293,1481,1513,1539,1540,1587,1895,2091,2106,2168,2174,2220,2232,2315,2626,2645,2678,2679,2688,2903,2941,2961,2962,3070,3331,3775,3831,3870,4093,5525,5627,5804,5805,5868,6022,7009,8354,
207;1;13657;13830;0;2,4,15,24,27,60,79,100,144,170,177,178,179,181,183,188,189,208,225,249,276,289,292,578,644,677,691,715,729,766,769,773,858,862,863,891,948,968,979,1031,1163,1275,1288,1293,1481,1513,1539,1540,1587,1895,2091,2106,2168,2174,2220,2232,2315,2626,2645,2678,2679,2688,2903,2941,2961,2962,3070,3331,3775,3831,3870,4093,5525,5627,5804,5805,5868,6022,7009,8354,
