./input/MyInstancesSameToolSets/n=228,p=0.75,r=0.6,t=1520,v5.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
91;0;7375;7396;1;3,24,100,135,137,139,144,145,146,149,178,225,262,268,273,277,286,288,301,308,312,314,321,333,351,354,355,356,357,390,391,395,398,404,429,436,581,1056,1095,1118,1134,1146,1149,1163,1166,1177,1233,1270,1399,1428,1473,1478,1479,1481,1669,1814,1843,1920,1922,2222,2223,2247,2250,2382,2626,2627,2643,2651,2661,4033,4376,4553,8551,8557,8559,8644,9115,9116,9117,9118,
3;0;7396;7408;1;3,24,100,135,137,139,144,145,146,149,178,225,262,268,273,277,286,288,301,308,312,314,321,333,351,354,355,356,357,390,391,395,398,404,429,436,581,855,1056,1095,1118,1134,1146,1149,1163,1166,1177,1233,1270,1399,1428,1473,1478,1479,1481,1669,1814,1843,1920,1922,2222,2223,2247,2250,2382,2626,2627,2643,2651,2661,4033,4376,4472,4535,4553,5402,5849,8551,8557,8559,
74;0;7408;7427;1;3,24,100,135,137,139,144,145,146,149,178,225,262,268,273,277,286,288,301,308,312,314,321,333,351,354,355,356,357,390,391,395,398,404,429,436,581,647,855,1056,1095,1118,1134,1146,1149,1163,1166,1177,1233,1270,1361,1399,1428,1473,1478,1479,1481,1669,1675,1814,1843,1920,1922,2222,2223,2247,2250,2626,2627,2643,2651,2661,3710,4033,4376,4535,4553,5402,6223,6224,
74;1;7427;7564;1;3,24,100,135,137,139,144,145,146,149,178,225,262,268,273,277,286,288,301,308,312,314,321,333,351,354,355,356,357,390,391,395,398,404,429,436,581,647,855,1056,1095,1118,1134,1146,1149,1163,1166,1177,1233,1270,1361,1399,1428,1473,1478,1479,1481,1669,1675,1814,1843,1920,1922,2222,2223,2247,2250,2626,2627,2643,2651,2661,3710,4033,4376,4535,4553,5402,6223,6224,
10;0;7564;7636;1;3,24,100,135,137,139,144,145,146,149,178,225,234,262,268,273,277,286,288,301,308,312,314,321,333,351,354,355,356,357,390,391,395,398,404,429,436,581,647,855,1056,1093,1095,1118,1133,1134,1146,1149,1163,1166,1177,1233,1270,1361,1399,1428,1473,1478,1481,1669,1726,1809,1843,1920,1922,2109,2222,2223,2247,2250,2626,2627,2643,2651,2661,4033,4376,4553,5402,5663,
90;0;7636;7696;1;3,24,100,135,137,139,144,145,146,149,178,225,234,262,268,273,277,286,288,301,308,312,314,321,333,351,354,355,356,390,391,395,398,404,429,581,647,855,1056,1093,1118,1133,1134,1146,1163,1166,1177,1233,1270,1361,1428,1473,1478,1481,1669,1809,1843,1920,1922,2222,2223,2247,2250,2626,2627,2643,2651,2661,4376,4553,5402,7893,8122,8135,8137,8138,8142,8143,8283,8372,
75;0;7696;7819;1;3,24,100,135,137,139,144,145,146,149,178,225,234,262,268,273,277,286,288,301,308,312,314,321,333,351,354,355,356,390,391,395,398,404,429,581,647,692,855,1056,1093,1118,1133,1134,1146,1163,1166,1177,1201,1233,1270,1361,1428,1473,1478,1481,1529,1669,1809,1843,1920,1922,2222,2223,2247,2250,2626,2627,2643,2651,2657,2661,2692,2986,4376,4553,5402,5484,5485,6235,
75;1;7819;7831;1;3,24,100,135,137,139,144,145,146,149,178,225,234,262,268,273,277,286,288,301,308,312,314,321,333,351,354,355,356,390,391,395,398,404,429,581,647,692,855,1056,1093,1118,1133,1134,1146,1163,1166,1177,1201,1233,1270,1361,1428,1473,1478,1481,1529,1669,1809,1843,1920,1922,2222,2223,2247,2250,2626,2627,2643,2651,2657,2661,2692,2986,4376,4553,5402,5484,5485,6235,
62;0;7831;7881;1;3,24,100,135,137,139,144,145,146,149,178,225,234,262,268,273,277,286,288,301,308,312,314,321,333,351,354,355,356,390,391,395,398,404,429,581,647,692,855,1056,1093,1118,1133,1134,1146,1163,1166,1177,1201,1233,1270,1361,1428,1473,1478,1481,1529,1669,1809,1843,1920,1922,2222,2223,2247,2250,2626,2627,2643,2651,2657,2661,2692,2986,4376,4553,5402,5484,5485,6235,
49;0;7881;7904;1;3,24,100,135,137,139,144,145,146,149,178,225,234,262,268,273,277,286,288,301,308,312,314,321,333,351,354,355,356,390,391,395,398,404,429,581,607,647,692,720,855,1056,1093,1118,1133,1134,1146,1163,1166,1177,1201,1233,1270,1361,1428,1470,1473,1478,1481,1529,1669,1679,1809,1843,1920,1922,1944,2222,2223,2247,2250,2434,2626,2627,2643,2651,2661,2721,4553,6565,
142;0;7904;8053;0;3,24,100,135,137,139,144,145,146,149,178,225,234,262,268,273,277,286,288,301,308,312,314,321,333,351,354,355,356,390,391,395,398,404,429,581,607,647,692,719,855,933,1056,1093,1118,1133,1134,1146,1163,1166,1177,1233,1270,1361,1363,1398,1428,1473,1478,1481,1669,1809,1843,1920,1922,2222,2223,2247,2250,2503,2626,2627,2643,2651,2661,4553,7162,7163,7164,7165,
142;1;8053;8136;0;3,24,100,135,137,139,144,145,146,149,178,225,234,262,268,273,277,286,288,301,308,312,314,321,333,351,354,355,356,390,391,395,398,404,429,581,607,647,692,719,855,933,1056,1093,1118,1133,1134,1146,1163,1166,1177,1233,1270,1361,1363,1398,1428,1473,1478,1481,1669,1809,1843,1920,1922,2222,2223,2247,2250,2503,2626,2627,2643,2651,2661,4553,7162,7163,7164,7165,
83;0;8136;8264;1;3,24,100,135,137,139,144,145,146,149,178,225,234,262,268,273,277,286,288,301,308,312,314,321,333,351,354,355,356,390,391,395,398,404,429,581,607,647,692,719,855,933,1056,1093,1118,1133,1134,1146,1163,1166,1177,1233,1270,1361,1363,1398,1428,1473,1478,1481,1669,1809,1843,1920,1922,2222,2223,2247,2250,2503,2626,2627,2643,2651,2661,4553,7162,7163,7164,7165,
83;1;8264;8412;1;3,24,100,135,137,139,144,145,146,149,178,225,234,262,268,273,277,286,288,301,308,312,314,321,333,351,354,355,356,390,391,395,398,404,429,581,607,647,692,719,855,933,1056,1093,1118,1133,1134,1146,1163,1166,1177,1233,1270,1361,1363,1398,1428,1473,1478,1481,1669,1809,1843,1920,1922,2222,2223,2247,2250,2503,2626,2627,2643,2651,2661,4553,7162,7163,7164,7165,
95;0;8412;8555;1;3,24,100,135,137,139,144,145,146,149,178,225,234,262,268,273,277,286,288,301,308,312,314,321,333,351,354,355,356,390,391,395,398,404,429,581,607,647,692,719,855,933,1056,1093,1118,1133,1134,1146,1163,1166,1177,1233,1270,1361,1363,1398,1428,1473,1478,1481,1669,1809,1843,1920,1922,2222,2223,2247,2250,2503,2626,2627,2643,2651,2661,4553,7162,7163,7164,7165,
Machine: 1
15;0;0;136;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
14;0;136;172;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
14;1;172;332;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
93;0;332;415;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
93;1;415;589;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
138;0;589;642;0;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
138;1;642;730;0;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
77;0;730;779;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
77;1;779;950;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
27;0;950;1097;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
27;1;1097;1170;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
29;0;1170;1314;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
32;0;1314;1463;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
41;0;1463;1629;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
41;1;1629;1749;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
113;0;1749;1826;0;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
113;1;1826;1851;0;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
50;0;1851;1990;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
12;0;1990;2022;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
12;1;2022;2175;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
34;0;2175;2345;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
34;1;2345;2418;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
54;0;2418;2597;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
54;1;2597;2728;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
40;0;2728;2795;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
40;1;2795;2940;1;15,24,41,53,54,55,57,59,60,61,66,111,206,374,479,503,504,577,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2172,2240,2306,2410,2469,2471,2472,2581,2924,2941,3254,3270,3345,3346,3381,3382,3814,4012,4182,4262,4313,4314,4315,4316,4317,4318,4456,4457,5308,6426,6532,6694,6726,7339,7946,8838,9020,9021,9022,9023,9024,
20;0;2940;3040;1;15,24,41,53,54,55,57,59,60,61,66,111,198,206,374,479,503,504,577,614,778,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1297,1322,1418,1587,1657,1781,1784,1936,2062,2063,2197,2263,2339,2346,2347,2471,2577,2805,2875,2941,3345,3346,3701,4262,4313,4314,4315,4316,4317,4318,4356,5392,5791,6966,8332,8400,8401,8651,8863,8864,8865,8866,8867,8868,8869,8870,8871,8872,
20;1;3040;3120;1;15,24,41,53,54,55,57,59,60,61,66,111,198,206,374,479,503,504,577,614,778,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1297,1322,1418,1587,1657,1781,1784,1936,2062,2063,2197,2263,2339,2346,2347,2471,2577,2805,2875,2941,3345,3346,3701,4262,4313,4314,4315,4316,4317,4318,4356,5392,5791,6966,8332,8400,8401,8651,8863,8864,8865,8866,8867,8868,8869,8870,8871,8872,
56;0;3120;3200;1;15,16,19,24,25,26,29,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,198,206,374,479,503,504,577,614,634,778,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1297,1322,1418,1587,1657,1781,1784,1936,2062,2063,2151,2197,2263,2339,2346,2347,2471,2577,2805,2875,2941,3345,3346,3701,4262,4313,4314,4315,4316,4317,4318,4356,5156,5392,5791,6966,
56;1;3200;3230;1;15,16,19,24,25,26,29,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,198,206,374,479,503,504,577,614,634,778,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1297,1322,1418,1587,1657,1781,1784,1936,2062,2063,2151,2197,2263,2339,2346,2347,2471,2577,2805,2875,2941,3345,3346,3701,4262,4313,4314,4315,4316,4317,4318,4356,5156,5392,5791,6966,
44;0;3230;3237;1;15,16,19,24,25,26,29,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,198,206,374,479,503,504,577,614,634,778,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1297,1322,1418,1587,1657,1781,1784,1936,2062,2063,2151,2197,2263,2339,2346,2347,2471,2577,2805,2875,2941,3345,3346,3701,4262,4313,4314,4315,4316,4317,4318,4356,5156,5392,5791,6966,
38;0;3237;3373;1;1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,24,25,26,29,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,198,206,374,479,503,504,577,614,634,778,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1297,1322,1418,1587,1657,1781,1784,1936,2062,2063,2151,2197,2471,2941,3345,3346,4262,4313,4314,4315,4316,4317,4318,
38;1;3373;3427;1;1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,24,25,26,29,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,198,206,374,479,503,504,577,614,634,778,871,875,965,973,1269,1277,1287,1290,1293,1294,1295,1297,1322,1418,1587,1657,1781,1784,1936,2062,2063,2151,2197,2471,2941,3345,3346,4262,4313,4314,4315,4316,4317,4318,
8;0;3427;3517;1;1,2,3,4,5,6,7,10,15,16,19,24,25,26,29,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,152,170,206,374,479,499,503,504,547,569,577,614,778,871,875,964,965,973,1157,1249,1269,1281,1283,1287,1293,1294,1295,1304,1322,1541,1587,1781,1935,1936,2062,2063,2197,2471,2860,2941,3345,3346,4262,4313,4314,4315,4316,4317,4318,
8;1;3517;3586;1;1,2,3,4,5,6,7,10,15,16,19,24,25,26,29,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,152,170,206,374,479,499,503,504,547,569,577,614,778,871,875,964,965,973,1157,1249,1269,1281,1283,1287,1293,1294,1295,1304,1322,1541,1587,1781,1935,1936,2062,2063,2197,2471,2860,2941,3345,3346,4262,4313,4314,4315,4316,4317,4318,
73;0;3586;3756;1;1,2,3,4,5,6,7,10,15,16,19,20,24,25,26,29,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,126,152,170,206,364,374,479,499,503,506,569,577,614,778,871,875,965,973,1143,1157,1269,1283,1287,1293,1294,1295,1304,1322,1541,1587,1781,1936,2062,2063,2195,2196,2197,2471,2941,3345,3346,4262,4313,4314,4315,4316,4317,4318,
73;1;3756;3916;1;1,2,3,4,5,6,7,10,15,16,19,20,24,25,26,29,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,126,152,170,206,364,374,479,499,503,506,569,577,614,778,871,875,965,973,1143,1157,1269,1283,1287,1293,1294,1295,1304,1322,1541,1587,1781,1936,2062,2063,2195,2196,2197,2471,2941,3345,3346,4262,4313,4314,4315,4316,4317,4318,
18;0;3916;4078;1;1,2,3,4,5,6,7,10,15,16,19,20,24,25,26,29,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,126,152,170,206,364,374,479,499,503,506,569,577,614,778,871,875,965,973,1143,1157,1269,1283,1287,1293,1294,1295,1304,1322,1541,1587,1781,1936,2062,2063,2195,2196,2197,2471,2941,3345,3346,4262,4313,4314,4315,4316,4317,4318,
18;1;4078;4228;1;1,2,3,4,5,6,7,10,15,16,19,20,24,25,26,29,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,126,152,170,206,364,374,479,499,503,506,569,577,614,778,871,875,965,973,1143,1157,1269,1283,1287,1293,1294,1295,1304,1322,1541,1587,1781,1936,2062,2063,2195,2196,2197,2471,2941,3345,3346,4262,4313,4314,4315,4316,4317,4318,
13;0;4320;4335;1;1,2,3,4,5,10,15,16,19,20,24,25,26,29,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,152,170,206,364,374,479,503,569,577,614,778,871,873,875,965,973,1157,1269,1283,1287,1293,1294,1295,1304,1322,1541,1587,1781,1936,2025,2062,2063,2471,2941,3345,3346,3595,4003,4262,4313,4314,4315,4316,4317,4318,5124,5125,5126,5127,5128,
13;1;4335;4432;1;1,2,3,4,5,10,15,16,19,20,24,25,26,29,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,152,170,206,364,374,479,503,569,577,614,778,871,873,875,965,973,1157,1269,1283,1287,1293,1294,1295,1304,1322,1541,1587,1781,1936,2025,2062,2063,2471,2941,3345,3346,3595,4003,4262,4313,4314,4315,4316,4317,4318,5124,5125,5126,5127,5128,
97;0;4432;4441;1;10,15,16,19,20,23,24,25,26,29,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,152,170,204,206,364,374,419,479,503,569,577,614,778,871,873,875,965,1011,1157,1186,1269,1283,1287,1293,1294,1295,1304,1322,1541,1587,1781,1895,1936,2062,2063,2305,2471,2512,2941,3345,3346,4262,4276,4277,4278,4279,4280,4281,4313,4314,4315,4316,4317,4318,
97;1;4441;4528;1;10,15,16,19,20,23,24,25,26,29,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,152,170,204,206,364,374,419,479,503,569,577,614,778,871,873,875,965,1011,1157,1186,1269,1283,1287,1293,1294,1295,1304,1322,1541,1587,1781,1895,1936,2062,2063,2305,2471,2512,2941,3345,3346,4262,4276,4277,4278,4279,4280,4281,4313,4314,4315,4316,4317,4318,
57;0;4528;4678;1;10,15,16,19,20,24,25,26,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,170,204,255,364,374,457,479,503,528,529,569,577,614,738,778,871,873,965,1157,1268,1269,1270,1271,1283,1286,1287,1289,1293,1294,1295,1322,1541,1587,1781,1782,1785,1898,2190,2221,2264,2265,2305,2471,2485,2512,2941,3598,3702,3704,4217,4262,4620,4621,4622,4623,4624,
57;1;4678;4817;1;10,15,16,19,20,24,25,26,34,37,38,39,40,41,46,53,54,55,57,59,60,61,66,111,170,204,255,364,374,457,479,503,528,529,569,577,614,738,778,871,873,965,1157,1268,1269,1270,1271,1283,1286,1287,1289,1293,1294,1295,1322,1541,1587,1781,1782,1785,1898,2190,2221,2264,2265,2305,2471,2485,2512,2941,3598,3702,3704,4217,4262,4620,4621,4622,4623,4624,
81;0;4817;4858;1;10,15,16,17,19,20,24,25,26,34,37,38,39,40,41,46,49,52,53,54,55,57,59,60,61,66,70,110,111,170,204,255,280,364,374,457,460,479,503,528,529,569,577,614,627,635,659,738,778,787,871,873,956,965,1013,1157,1238,1239,1240,1241,1242,1243,1244,1245,1268,1269,1270,1283,1293,1294,1295,1322,1541,1587,2305,2471,2512,2941,3702,4217,
81;1;4858;5010;1;10,15,16,17,19,20,24,25,26,34,37,38,39,40,41,46,49,52,53,54,55,57,59,60,61,66,70,110,111,170,204,255,280,364,374,457,460,479,503,528,529,569,577,614,627,635,659,738,778,787,871,873,956,965,1013,1157,1238,1239,1240,1241,1242,1243,1244,1245,1268,1269,1270,1283,1293,1294,1295,1322,1541,1587,2305,2471,2512,2941,3702,4217,
107;0;5010;5111;1;10,15,16,17,19,20,24,25,26,34,35,37,38,39,40,41,46,49,52,53,54,55,57,59,60,61,66,68,110,111,150,170,196,202,280,364,374,479,503,569,577,614,635,741,778,871,873,965,995,1157,1268,1269,1270,1283,1293,1294,1295,1322,1541,1587,1693,1853,1984,1989,2216,2305,2334,2512,2518,2522,2523,2524,2527,2825,2826,2827,2828,2941,3702,4217,
